"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Tin Maung Ni","Male",22,"Swimming",0,0,0,0,"tin-maung-ni-1","summer","1960","Myanmar"
"Tun Maung Kywe","Male",28,"Weightlifting",0,0,0,0,"tun-maung-kywe-1","summer","1960","Myanmar"
"Bèto Adriana","Male",35,"Weightlifting",0,0,0,0,"beto-adriana-1","summer","1960","Netherlands Antilles"
"Hector Curiel","Male",23,"Weightlifting",0,0,0,0,"hector-curiel-1","summer","1960","Netherlands Antilles"
"Ramiro Fermin","Male",20,"Weightlifting",0,0,0,0,"ramiro-fermin-1","summer","1960","Netherlands Antilles"
"José Flores","Male",29,"Weightlifting",0,0,0,0,"jose-flores-1","summer","1960","Netherlands Antilles"
"Rudy Monk","Male",24,"Weightlifting",0,0,0,0,"rudy-monk-1","summer","1960","Netherlands Antilles"
"Marianne Heemskerk","Female",15,"Swimming",0,1,0,1,"marianne-heemskerk-1","summer","1960","Netherlands"
"Tineke Lagerberg","Female",19,"Swimming",0,0,1,1,"tineke-lagerberg-1","summer","1960","Netherlands"
"Wieger Mensonides","Male",22,"Swimming",0,0,1,1,"wieger-mensonides-1","summer","1960","Netherlands"
"Loek Alflen","Male",26,"Wrestling",0,0,0,0,"loek-alflen-1","summer","1960","Netherlands"
"Peter Bakker","Male",26,"Rowing",0,0,0,0,"peter-bakker-1","summer","1960","Netherlands"
"Joke Bijleveld","Female",19,"Athletics",0,0,0,0,"joke-bijleveld-1","summer","1960","Netherlands"
"Steven Blaisse","Male",20,"Rowing",0,0,0,0,"steven-blaisse-1","summer","1960","Netherlands"
"Jan-Just Bos","Male",21,"Rowing",0,0,0,0,"jan-just-bos-1","summer","1960","Netherlands"
"Elly Botbijl","Female",19,"Fencing",0,0,0,0,"elly-botbijl-1","summer","1960","Netherlands"
"Jan Bouwman","Male",24,"Swimming",0,0,0,0,"jan-bouwman-1","summer","1960","Netherlands"
"Patrick Buteux van der Kamp","Male",22,"Hockey",0,0,0,0,"patrick-buteux-van-der-kamp-1","summer","1960","Netherlands"
"Wim de Beer","Male",27,"Hockey",0,0,0,0,"wim-de-beer-1","summer","1960","Netherlands"
"Aad de Graaf","Male",20,"Cycling",0,0,0,0,"aad-de-graaf-1","summer","1960","Netherlands"
"Egbert, Jonkheer de Graeff","Male",23,"Hockey",0,0,0,0,"egbert-jonkheer-de-graeff-1","summer","1960","Netherlands"
"Jan de Rooij","Male",28,"Boxing",0,0,0,0,"jan-de-rooij-1","summer","1960","Netherlands"
"Gerrit de Ruiter","Male",32,"Hockey",0,0,0,0,"gerrit-de-ruiter-1","summer","1960","Netherlands"
"Toon de Ruiter","Male",25,"Rowing",0,0,0,0,"toon-de-ruiter-1","summer","1960","Netherlands"
"Carel Dekker","Male",26,"Hockey",0,0,0,0,"carel-dekker-1","summer","1960","Netherlands"
"Ada den Haan","Female",19,"Swimming",0,0,0,0,"ada-den-haan-1","summer","1960","Netherlands"
"Rini Dobber","Female",17,"Swimming",0,0,0,0,"rini-dobber-1","summer","1960","Netherlands"
"Thea du Pon","Female",16,"Diving",0,0,0,0,"thea-du-pon-1","summer","1960","Netherlands"
"Biem Dudok van Heel","Male",42,"Sailing",0,0,0,0,"biem-dudok-van-heel-1","summer","1960","Netherlands"
"Max Dwinger","Male",16,"Fencing",0,0,0,0,"max-dwinger-2","summer","1960","Netherlands"
"Frans Fiolet","Male",21,"Hockey",0,0,0,0,"frans-fiolet-1","summer","1960","Netherlands"
"Nel Fritz","Female",23,"Gymnastics",0,0,0,0,"nel-fritz-1","summer","1960","Netherlands"
"Wim Gerlach","Male",25,"Boxing",0,0,0,0,"wim-gerlach-1","summer","1960","Netherlands"
"Mees Gerritsen","Male",20,"Cycling",0,0,0,0,"mees-gerritsen-1","summer","1960","Netherlands"
"Toon Geurts","Male",28,"Canoeing",0,0,0,0,"toon-geurts-1","summer","1960","Netherlands"
"Jaap Helder","Male",52,"Sailing",0,0,0,0,"jaap-helder-1","summer","1960","Netherlands"
"Henk Hermsen","Male",22,"Water Polo",0,0,0,0,"henk-hermsen-1","summer","1960","Netherlands"
"Diny Hobers","Female",27,"Athletics",0,0,0,0,"diny-hobers-1","summer","1960","Netherlands"
"Freddie Hooghiemstra","Male",29,"Hockey",0,0,0,0,"freddie-hooghiemstra-1","summer","1960","Netherlands"
"Jan Hugens","Male",21,"Cycling",0,0,0,0,"jan-hugens-1","summer","1960","Netherlands"
"Jan Janssen","Male",20,"Cycling",0,0,0,0,"jan-janssen-1","summer","1960","Netherlands"
"Jan Jiskoot","Male",20,"Swimming",0,0,0,0,"jan-jiskoot-1","summer","1960","Netherlands"
"Eef Kamerbeek","Male",26,"Athletics",0,0,0,0,"eef-kamerbeek-1","summer","1960","Netherlands"
"Nina Kleijweg","Female",22,"Fencing",0,0,0,0,"nina-kleijweg-1","summer","1960","Netherlands"
"Marius Klumperbeek","Male",22,"Rowing",0,0,0,0,"marius-klumperbeek-1","summer","1960","Netherlands"
"Ben Kniest","Male",33,"Water Polo",0,0,0,0,"ben-kniest-1","summer","1960","Netherlands"
"Ruud Knuppe","Male",22,"Canoeing",0,0,0,0,"ruud-knuppe-1","summer","1960","Netherlands"
"Cees Koch","Male",24,"Athletics",0,0,0,0,"cees-koch-2","summer","1960","Netherlands"
"Gretta Kok","Female",15,"Swimming",0,0,0,0,"gretta-kok-1","summer","1960","Netherlands"
"Leni Kokkes-Hanepen","Female",26,"Fencing",0,0,0,0,"leni-kokkes-hanepen-1","summer","1960","Netherlands"
"Gerrit Korteweg","Male",23,"Swimming",0,0,0,0,"gerrit-korteweg-1","summer","1960","Netherlands"
"Gerda Kraan","Female",27,"Athletics",0,0,0,0,"gerda-kraan-1","summer","1960","Netherlands"
"Ron Kroon","Male",17,"Swimming",0,0,0,0,"ron-kroon-1","summer","1960","Netherlands"
"Frans Künen","Male",30,"Athletics",0,0,0,0,"frans-kunen-1","summer","1960","Netherlands"
"Cees Lagrand","Male",23,"Canoeing",0,0,0,0,"cees-lagrand-1","summer","1960","Netherlands"
"Harry Lamme","Male",24,"Water Polo",0,0,0,0,"harry-lamme-1","summer","1960","Netherlands"
"Gerard Lautenschutz","Male",31,"Sailing",0,0,0,0,"gerard-lautenschutz-1","summer","1960","Netherlands"
"Jaap Leemhuis","Male",18,"Hockey",0,0,0,0,"jaap-leemhuis-1","summer","1960","Netherlands"
"Bram Leenards","Male",20,"Water Polo",0,0,0,0,"bram-leenards-1","summer","1960","Netherlands"
"René Lotz","Male",22,"Cycling",0,0,0,0,"rene-lotz-1","summer","1960","Netherlands"
"Greetje Lugthart","Female",25,"Diving",0,0,0,0,"greetje-lugthart-1","summer","1960","Netherlands"
"Lineke Majolee","Female",21,"Gymnastics",0,0,0,0,"lineke-majolee-1","summer","1960","Netherlands"
"Ria Meyburg","Female",21,"Gymnastics",0,0,0,0,"ria-meyburg-1","summer","1960","Netherlands"
"Frank Moerman","Male",23,"Rowing",0,0,0,0,"frank-moerman-1","summer","1960","Netherlands"
"Hans Muller","Male",23,"Water Polo",0,0,0,0,"hans-muller-3","summer","1960","Netherlands"
"Henk Nijdam","Male",24,"Cycling",0,0,0,0,"henk-nijdam-1","summer","1960","Netherlands"
"Theo Nikkessen","Male",19,"Cycling",0,0,0,0,"theo-nikkessen-1","summer","1960","Netherlands"
"Jaap Oudkerk","Male",23,"Cycling",0,0,0,0,"jaap-oudkerk-1","summer","1960","Netherlands"
"Gerard Overdijkink","Male",24,"Hockey",0,0,0,0,"gerard-overdijkink-1","summer","1960","Netherlands"
"Rinus Paul","Male",19,"Cycling",0,0,0,0,"rinus-paul-1","summer","1960","Netherlands"
"Leo Piek","Male",32,"Wrestling",0,0,0,0,"leo-piek-1","summer","1960","Netherlands"
"Sieta Posthumus","Female",24,"Swimming",0,0,0,0,"sieta-posthumus-1","summer","1960","Netherlands"
"Harro Ran","Male",23,"Water Polo",0,0,0,0,"harro-ran-1","summer","1960","Netherlands"
"Lex Redelé","Male",21,"Rowing",0,0,0,0,"lex-redele-1","summer","1960","Netherlands"
"Ko Rentmeester","Male",24,"Rowing",0,0,0,0,"ko-rentmeester-1","summer","1960","Netherlands"
"Ab Rosbag","Male",20,"Wrestling",0,0,0,0,"ab-rosbag-1","summer","1960","Netherlands"
"Corrie Schimmel","Female",21,"Swimming",0,0,0,0,"corrie-schimmel-1","summer","1960","Netherlands"
"Bert Sitters","Male",18,"Swimming",0,0,0,0,"bert-sitters-1","summer","1960","Netherlands"
"Hans Sleeswijk","Male",25,"Sailing",0,0,0,0,"hans-sleeswijk-1","summer","1960","Netherlands"
"Ab Sluis","Male",22,"Cycling",0,0,0,0,"ab-sluis-1","summer","1960","Netherlands"
"Ype Stelma","Male",24,"Rowing",0,0,0,0,"ype-stelma-1","summer","1960","Netherlands"
"Ine ter Laak-Spijk","Female",29,"Athletics",0,0,0,0,"ine-ter-laak-spijk-1","summer","1960","Netherlands"
"Theo Terlingen","Male",21,"Hockey",0,0,0,0,"theo-terlingen-1","summer","1960","Netherlands"
"Erica Terpstra","Female",17,"Swimming",0,0,0,0,"erica-terpstra-1","summer","1960","Netherlands"
"Herman Timme","Male",27,"Athletics",0,0,0,0,"herman-timme-1","summer","1960","Netherlands"
"Jopie Troost","Female",17,"Swimming",0,0,0,0,"jopie-troost-1","summer","1960","Netherlands"
"Jacq van den Berg","Male",43,"Sailing",0,0,0,0,"jacq-van-den-berg-1","summer","1960","Netherlands"
"Piet van der Lans","Male",19,"Cycling",0,0,0,0,"piet-van-der-lans-1","summer","1960","Netherlands"
"Piet van der Touw","Male",19,"Cycling",0,0,0,0,"piet-van-der-touw-1","summer","1960","Netherlands"
"Hennie van der Velde","Female",16,"Swimming",0,0,0,0,"hennie-van-der-velde-1","summer","1960","Netherlands"
"Fred van der Zwan","Male",24,"Water Polo",0,0,0,0,"fred-van-der-zwan-1","summer","1960","Netherlands"
"Thom van Dijck","Male",29,"Hockey",0,0,0,0,"thom-van-dijck-1","summer","1960","Netherlands"
"Maarten van Dis","Male",24,"Rowing",0,0,0,0,"maarten-van-dis-1","summer","1960","Netherlands"
"Fred van Dorp","Male",21,"Water Polo",0,0,0,0,"fred-van-dorp-1","summer","1960","Netherlands"
"Bas van Duivenbode","Male",20,"Boxing",0,0,0,0,"bas-van-duivenbode-1","summer","1960","Netherlands"
"Wim van Duyl","Male",40,"Sailing",0,0,0,0,"wim-van-duyl-1","summer","1960","Netherlands"
"Cocki van Engelsdorp Gastelaars","Female",22,"Swimming",0,0,0,0,"cocki-van-engelsdorp-gastelaars-1","summer","1960","Netherlands"
"Jan Willem van Erven Dorens","Male",25,"Hockey",0,0,0,0,"jan-willem-van-erven-dorens-1","summer","1960","Netherlands"
"Jan van Gooswilligen","Male",25,"Hockey",0,0,0,0,"jan-van-gooswilligen-1","summer","1960","Netherlands"
"Bep van Ipenburg-Drommel","Female",24,"Gymnastics",0,0,0,0,"bep-van-ipenburg-drommel-1","summer","1960","Netherlands"
"Lex van Kreuningen","Male",22,"Cycling",0,0,0,0,"lex-van-kreuningen-1","summer","1960","Netherlands"
"Danny van Rossem","Female",25,"Fencing",0,0,0,0,"danny-van-rossem-1","summer","1960","Netherlands"
"Ria van Velsen","Female",21,"Gymnastics",0,0,0,0,"ria-van-velsen-1","summer","1960","Netherlands"
"Ria van Velsen","Female",17,"Swimming",0,0,0,0,"ria-van-velsen-2","summer","1960","Netherlands"
"Theo van Vroonhoven","Male",20,"Hockey",0,0,0,0,"theo-van-vroonhoven-1","summer","1960","Netherlands"
"Ernst Veenemans","Male",20,"Rowing",0,0,0,0,"ernst-veenemans-1","summer","1960","Netherlands"
"Ben Verhagen","Male",33,"Sailing",0,0,0,0,"ben-verhagen-1","summer","1960","Netherlands"
"Henk Visser","Male",28,"Athletics",0,0,0,0,"henk-visser-1","summer","1960","Netherlands"
"Atie Voorbij","Female",19,"Swimming",0,0,0,0,"atie-voorbij-1","summer","1960","Netherlands"
"Harry Vriend","Male",22,"Water Polo",0,0,0,0,"harry-vriend-1","summer","1960","Netherlands"
"Hans Wagener","Male",29,"Hockey",0,0,0,0,"hans-wagener-1","summer","1960","Netherlands"
"Nel Wambach","Female",22,"Gymnastics",0,0,0,0,"nel-wambach-1","summer","1960","Netherlands"
"Henk Wamsteker","Male",24,"Rowing",0,0,0,0,"henk-wamsteker-1","summer","1960","Netherlands"
"Chick Weijzen","Male",25,"Canoeing",0,0,0,0,"chick-weijzen-1","summer","1960","Netherlands"
"Arnold Wientjes","Male",22,"Rowing",0,0,0,0,"arnold-wientjes-1","summer","1960","Netherlands"
"Eddie Zwier","Male",26,"Hockey",0,0,0,0,"eddie-zwier-1","summer","1960","Netherlands"
"Nel Zwier","Female",23,"Athletics",0,0,0,0,"nel-zwier-1","summer","1960","Netherlands"
"Murray Halberg","Male",27,"Athletics",1,0,0,1,"murray-halberg-1","summer","1960","New Zealand"
"Peter Snell","Male",21,"Athletics",1,0,0,1,"peter-snell-1","summer","1960","New Zealand"
"Barry Magee","Male",26,"Athletics",0,0,1,1,"barry-magee-1","summer","1960","New Zealand"
"John Abrams","Male",25,"Hockey",0,0,0,0,"john-abrams-1","summer","1960","New Zealand"
"Jim Barclay","Male",27,"Hockey",0,0,0,0,"jim-barclay-1","summer","1960","New Zealand"
"Phil Bygrave","Male",30,"Hockey",0,0,0,0,"phil-bygrave-1","summer","1960","New Zealand"
"John Cullen","Male",22,"Hockey",0,0,0,0,"john-cullen-1","summer","1960","New Zealand"
"Warwick Dalton","Male",23,"Cycling",0,0,0,0,"warwick-dalton-1","summer","1960","New Zealand"
"Ross Gillespie","Male",25,"Hockey",0,0,0,0,"ross-gillespie-1","summer","1960","New Zealand"
"Tony Hayde","Male",26,"Hockey",0,0,0,0,"tony-hayde-1","summer","1960","New Zealand"
"James Hill","Male",29,"Rowing",0,0,0,0,"james-hill-1","summer","1960","New Zealand"
"Noel Hobson","Male",26,"Hockey",0,0,0,0,"noel-hobson-1","summer","1960","New Zealand"
"Jeff Julian","Male",24,"Athletics",0,0,0,0,"jeff-julian-1","summer","1960","New Zealand"
"Ian Kerr","Male",25,"Hockey",0,0,0,0,"ian-kerr-1","summer","1960","New Zealand"
"Murray Mathieson","Male",18,"Hockey",0,0,0,0,"murray-mathieson-1","summer","1960","New Zealand"
"Guy McGregor","Male",30,"Hockey",0,0,0,0,"guy-mcgregor-1","summer","1960","New Zealand"
"Mervyn McKinnon","Male",29,"Hockey",0,0,0,0,"mervyn-mckinnon-1","summer","1960","New Zealand"
"Les Mills","Male",25,"Athletics",0,0,0,0,"les-mills-1","summer","1960","New Zealand"
"Val Morgan","Female",16,"Athletics",0,0,0,0,"val-morgan-1","summer","1960","New Zealand"
"Dave Norris","Male",20,"Athletics",0,0,0,0,"dave-norris-1","summer","1960","New Zealand"
"Don Oliver","Male",23,"Weightlifting",0,0,0,0,"don-oliver-1","summer","1960","New Zealand"
"Kevin Percy","Male",25,"Hockey",0,0,0,0,"kevin-percy-1","summer","1960","New Zealand"
"Brian Pickworth","Male",31,"Fencing",0,0,0,0,"brian-pickworth-1","summer","1960","New Zealand"
"Ray Puckett","Male",24,"Athletics",0,0,0,0,"ray-puckett-1","summer","1960","New Zealand"
"Murray Rae","Male",21,"Sailing",0,0,0,0,"murray-rae-1","summer","1960","New Zealand"
"Norman Read","Male",29,"Athletics",0,0,0,0,"norman-read-1","summer","1960","New Zealand"
"Ralph Roberts","Male",24,"Sailing",0,0,0,0,"ralph-roberts-1","summer","1960","New Zealand"
"Barry Robinson","Male",23,"Athletics",0,0,0,0,"barry-robinson-1","summer","1960","New Zealand"
"Bill Schaefer","Male",34,"Hockey",0,0,0,0,"bill-schaefer-1","summer","1960","New Zealand"
"Val Sloper-Young","Female",23,"Athletics",0,0,0,0,"val-sloper-young-1","summer","1960","New Zealand"
"Donal Smith","Male",26,"Athletics",0,0,0,0,"donal-smith-1","summer","1960","New Zealand"
"Fred Thomas","Male",21,"Wrestling",0,0,0,0,"fred-thomas-1","summer","1960","New Zealand"
"Jennifer Thompson","Female",22,"Athletics",0,0,0,0,"jennifer-thompson-1","summer","1960","New Zealand"
"Bruce Turner","Male",30,"Hockey",0,0,0,0,"bruce-turner-1","summer","1960","New Zealand"
"Ron Watson","Male",23,"Sailing",0,0,0,0,"ron-watson-1","summer","1960","New Zealand"
"Beverly Weigel","Female",20,"Athletics",0,0,0,0,"beverly-weigel-1","summer","1960","New Zealand"
"Adrian White","Male",27,"Equestrianism",0,0,0,0,"adrian-white-1","summer","1960","New Zealand"
"Smart Akraka","Male",26,"Athletics",0,0,0,0,"smart-akraka-1","summer","1960","Nigeria"
"Abdul Karim Amu","Male",26,"Athletics",0,0,0,0,"abdul-karim-amu-1","summer","1960","Nigeria"
"Samuel Igun","Male",22,"Athletics",0,0,0,0,"samuel-igun-1","summer","1960","Nigeria"
"Whitfield Moseley","Male",20,"Boxing",0,0,0,0,"whitfield-moseley-1","summer","1960","Nigeria"
"Joseph Oboh Kalu","Male",20,"Boxing",0,0,0,0,"joseph-oboh-kalu-1","summer","1960","Nigeria"
"Joe Okezie","Male",23,"Boxing",0,0,0,0,"joe-okezie-1","summer","1960","Nigeria"
"Owen Okundaye","Male",24,"Athletics",0,0,0,0,"owen-okundaye-1","summer","1960","Nigeria"
"Adebayo Oladapo","Male",19,"Athletics",0,0,0,0,"adebayo-oladapo-1","summer","1960","Nigeria"
"John Oladipo Oladitan","Male",29,"Athletics",0,0,0,0,"john-oladipo-oladitan-1","summer","1960","Nigeria"
"Saka Oloko","Male",22,"Athletics",0,0,0,0,"saka-oloko-1","summer","1960","Nigeria"
"Jimmy Omagbemi","Male",29,"Athletics",0,0,0,0,"jimmy-omagbemi-1","summer","1960","Nigeria"
"Karimu Young","Male",18,"Boxing",0,0,0,0,"karimu-young-1","summer","1960","Nigeria"
"Bjørn Bergvall","Male",21,"Sailing",1,0,0,1,"bjorn-bergvall-1","summer","1960","Norway"
"Peder Lunde, Jr.","Male",18,"Sailing",1,0,0,1,"peder-lunde-jr-1","summer","1960","Norway"
"Hans Aasnæs","Male",57,"Shooting",0,0,0,0,"hans-aasnaes-1","summer","1960","Norway"
"Arild Amundsen","Male",50,"Sailing",0,0,0,0,"arild-amundsen-1","summer","1960","Norway"
"Roy Askevold","Male",25,"Boxing",0,0,0,0,"roy-askevold-1","summer","1960","Norway"
"Harald Barlie","Male",23,"Wrestling",0,0,0,0,"harald-barlie-1","summer","1960","Norway"
"Oddvar Barlie","Male",31,"Wrestling",0,0,0,0,"oddvar-barlie-1","summer","1960","Norway"
"Roar Berthelsen","Male",25,"Athletics",0,0,0,0,"roar-berthelsen-1","summer","1960","Norway"
"Carl Fredrik Bunæs","Male",20,"Athletics",0,0,0,0,"carl-fredrik-bunaes-1","summer","1960","Norway"
"�<U+0098>ivind Christensen","Male",60,"Sailing",0,0,0,0,"oivind-christensen-1","summer","1960","Norway"
"Egil Danielsen","Male",26,"Athletics",0,0,0,0,"egil-danielsen-1","summer","1960","Norway"
"Per Digerud","Male",27,"Cycling",0,0,0,0,"per-digerud-1","summer","1960","Norway"
"Arne Ervig","Male",20,"Canoeing",0,0,0,0,"arne-ervig-1","summer","1960","Norway"
"Finn Ferner","Male",40,"Sailing",0,0,0,0,"finn-ferner-1","summer","1960","Norway"
"Jan Gulbrandsen","Male",22,"Athletics",0,0,0,0,"jan-gulbrandsen-1","summer","1960","Norway"
"Arne Hamarsland","Male",27,"Athletics",0,0,0,0,"arne-hamarsland-1","summer","1960","Norway"
"Odd Harsheim","Male",36,"Sailing",0,0,0,0,"odd-harsheim-1","summer","1960","Norway"
"Stein Haugen","Male",27,"Athletics",0,0,0,0,"stein-haugen-1","summer","1960","Norway"
"Kurt Johannessen","Male",26,"Shooting",0,0,0,0,"kurt-johannessen-1","summer","1960","Norway"
"Per Jordbakke","Male",28,"Sailing",0,0,0,0,"per-jordbakke-1","summer","1960","Norway"
"Leif Klette","Male",32,"Fencing",0,0,0,0,"leif-klette-1","summer","1960","Norway"
"Erling Kongshaug","Male",45,"Shooting",0,0,0,0,"erling-kongshaug-1","summer","1960","Norway"
"Harald Kråkenes","Male",34,"Rowing",0,0,0,0,"harald-krakenes-1","summer","1960","Norway"
"Sverre Kråkenes","Male",29,"Rowing",0,0,0,0,"sverre-krakenes-1","summer","1960","Norway"
"Magne Landrø","Male",23,"Shooting",0,0,0,0,"magne-landro-1","summer","1960","Norway"
"Arne Lanes","Male",22,"Weightlifting",0,0,0,0,"arne-lanes-1","summer","1960","Norway"
"Dagfinn Ness","Male",26,"Boxing",0,0,0,0,"dagfinn-ness-1","summer","1960","Norway"
"Rolf Olsen","Male",22,"Canoeing",0,0,0,0,"rolf-olsen-1","summer","1960","Norway"
"Terje Pedersen","Male",17,"Athletics",0,0,0,0,"terje-pedersen-1","summer","1960","Norway"
"Willy Rasmussen","Male",22,"Athletics",0,0,0,0,"willy-rasmussen-2","summer","1960","Norway"
"Tor Richter","Male",22,"Shooting",0,0,0,0,"tor-richter-1","summer","1960","Norway"
"Roger Skauen","Male",25,"Wrestling",0,0,0,0,"roger-skauen-1","summer","1960","Norway"
"�<U+0085>ge Storhaug","Male",22,"Gymnastics",0,0,0,0,"age-storhaug-1","summer","1960","Norway"
"Sverre Strandli","Male",34,"Athletics",0,0,0,0,"sverre-strandli-1","summer","1960","Norway"
"Carl Otto Svae","Male",42,"Sailing",0,0,0,0,"carl-otto-svae-1","summer","1960","Norway"
"Unn Thorvaldsen","Female",17,"Athletics",0,0,0,0,"unn-thorvaldsen-1","summer","1960","Norway"
"Tor Torgersen","Male",32,"Athletics",0,0,0,0,"tor-torgersen-1","summer","1960","Norway"
"John Tveiten","Male",26,"Wrestling",0,0,0,0,"john-tveiten-1","summer","1960","Norway"
"Knut Wang","Male",31,"Sailing",0,0,0,0,"knut-wang-1","summer","1960","Norway"
"Nic Zwetnow","Male",31,"Shooting",0,0,0,0,"nic-zwetnow-1","summer","1960","Norway"
"Abdul Rashid","Male",38,"Hockey",1,0,0,1,"abdul-rashid-1","summer","1960","Pakistan"
"Bashir Ahmed","Male",25,"Hockey",1,0,0,1,"bashir-ahmed-1","summer","1960","Pakistan"
"Mushtaq Ahmed","Male",27,"Hockey",1,0,0,1,"mushtaq-ahmed-1","summer","1960","Pakistan"
"Noor Alam","Male",30,"Hockey",1,0,0,1,"noor-alam-1","summer","1960","Pakistan"
"Khurshid Aslam","Male",24,"Hockey",1,0,0,1,"khurshid-aslam-1","summer","1960","Pakistan"
"Manzoor Hussain Atif","Male",31,"Hockey",1,0,0,1,"manzoor-hussain-atif-1","summer","1960","Pakistan"
"Ahmed Naseer Bunda","Male",28,"Hockey",1,0,0,1,"ahmed-naseer-bunda-1","summer","1960","Pakistan"
"Abdul Hamid","Male",33,"Hockey",1,0,0,1,"abdul-hamid-1","summer","1960","Pakistan"
"Abdul Waheed Khan","Male",23,"Hockey",1,0,0,1,"abdul-waheed-khan-1","summer","1960","Pakistan"
"Anwar Ahmed Khan","Male",26,"Hockey",1,0,0,1,"anwar-ahmed-khan-1","summer","1960","Pakistan"
"Habib Ali Kiddie","Male",30,"Hockey",1,0,0,1,"habib-ali-kiddie-1","summer","1960","Pakistan"
"Motiullah","Male",22,"Hockey",1,0,0,1,"motiullah-1","summer","1960","Pakistan"
"Ghulam Rasool","Male",29,"Hockey",1,0,0,1,"ghulam-rasool-1","summer","1960","Pakistan"
"Muhammad Bashir","Male",25,"Wrestling",0,0,1,1,"muhammad-bashir-3","summer","1960","Pakistan"
"Muhammad Akhtar","Male",29,"Wrestling",0,0,0,0,"muhammad-akhtar-1","summer","1960","Pakistan"
"Muhammad Ashiq","Male",25,"Cycling",0,0,0,0,"muhammad-ashiq-1","summer","1960","Pakistan"
"Muhammad Ashraf-Din","Male",26,"Wrestling",0,0,0,0,"muhammad-ashraf-din-1","summer","1960","Pakistan"
"Muhammad Azam","Male",21,"Weightlifting",0,0,0,0,"muhammad-azam-1","summer","1960","Pakistan"
"Abdul Razzaq Baloch","Male",24,"Cycling",0,0,0,0,"abdul-razzaq-baloch-1","summer","1960","Pakistan"
"Abdul Ghani Butt","Male",21,"Weightlifting",0,0,0,0,"abdul-ghani-butt-1","summer","1960","Pakistan"
