"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Ester","Female",29,"Football",0,0,0,0,"ester-1","summer","2012","Brazil"
"Fabiana","Female",22,"Football",0,0,0,0,"fabiana-2","summer","2012","Brazil"
"Natália Falavigna","Female",28,"Taekwondo",0,0,0,0,"natalia-falavigna-1","summer","2012","Brazil"
"Roseli Feitosa","Female",23,"Boxing",0,0,0,0,"roseli-feitosa-1","summer","2012","Brazil"
"Janildes Fernandes","Female",31,"Cycling",0,0,0,0,"janildes-fernandes-1","summer","2012","Brazil"
"José Roberto Fernández Filho","Male",32,"Equestrianism",0,0,0,0,"jose-roberto-fernandez-filho-1","summer","2012","Brazil"
"Jaqueline Ferreira","Female",25,"Weightlifting",0,0,0,0,"jaqueline-ferreira-1","summer","2012","Brazil"
"Laila Ferrer","Female",29,"Athletics",0,0,0,0,"laila-ferrer-1","summer","2012","Brazil"
"Nayara Figueira","Female",24,"Synchronized Swimming",0,0,0,0,"nayara-figueira-1","summer","2012","Brazil"
"Murilo Fischer","Male",33,"Cycling",0,0,0,0,"murilo-fischer-1","summer","2012","Brazil"
"Sergei Fofanoff","Male",43,"Equestrianism",0,0,0,0,"sergei-fofanoff-1","summer","2012","Brazil"
"Bruno Fontes","Male",32,"Sailing",0,0,0,0,"bruno-fontes-1","summer","2012","Brazil"
"Formiga","Female",34,"Football",0,0,0,0,"formiga-1","summer","2012","Brazil"
"Felipe França Silva","Male",25,"Swimming",0,0,0,0,"felipe-franca-silva-1","summer","2012","Brazil"
"Francielle","Female",22,"Football",0,0,0,0,"francielle-1","summer","2012","Brazil"
"Francielle","Female",24,"Basketball",0,0,0,0,"francielle-2","summer","2012","Brazil"
"Ethiene Franco","Female",20,"Gymnastics",0,0,0,0,"ethiene-franco-1","summer","2012","Brazil"
"Bruno Fratus","Male",23,"Swimming",0,0,0,0,"bruno-fratus-1","summer","2012","Brazil"
"Patrícia Freitas","Female",22,"Sailing",0,0,0,0,"patricia-freitas-1","summer","2012","Brazil"
"Filipe Fuzaro","Male",29,"Shooting",0,0,0,0,"filipe-fuzaro-1","summer","2012","Brazil"
"Alex Garcia","Male",32,"Basketball",0,0,0,0,"alex-garcia-1","summer","2012","Brazil"
"Guilherme Giovannoni","Male",32,"Basketball",0,0,0,0,"guilherme-giovannoni-1","summer","2012","Brazil"
"Fábio Gomes","Male",28,"Athletics",0,0,0,0,"fabio-gomes-1","summer","2012","Brazil"
"Grazielle","Female",31,"Football",0,0,0,0,"grazielle-1","summer","2012","Brazil"
"Leandro Guilheiro","Male",28,"Judo",0,0,0,0,"leandro-guilheiro-1","summer","2012","Brazil"
"Graciele Herrmann","Female",20,"Swimming",0,0,0,0,"graciele-herrmann-1","summer","2012","Brazil"
"Hugo Hoyama","Male",43,"Table Tennis",0,0,0,0,"hugo-hoyama-1","summer","2012","Brazil"
"Marcelinho Huertas","Male",29,"Basketball",0,0,0,0,"marcelinho-huertas-1","summer","2012","Brazil"
"Daniele Hypólito","Female",27,"Gymnastics",0,0,0,0,"daniele-hypolito-1","summer","2012","Brazil"
"Diego Hypólito","Male",26,"Gymnastics",0,0,0,0,"diego-hypolito-1","summer","2012","Brazil"
"Marcio Jorge","Male",37,"Equestrianism",0,0,0,0,"marcio-jorge-1","summer","2012","Brazil"
"Ronald Julião","Male",27,"Athletics",0,0,0,0,"ronald-juliao-1","summer","2012","Brazil"
"Karla","Female",33,"Basketball",0,0,0,0,"karla-1","summer","2012","Brazil"
"Kóki","Female",26,"Football",0,0,0,0,"koki-1","summer","2012","Brazil"
"Adriana Kostiw","Female",38,"Sailing",0,0,0,0,"adriana-kostiw-1","summer","2012","Brazil"
"Franciela Krasucki","Female",24,"Athletics",0,0,0,0,"franciela-krasucki-1","summer","2012","Brazil"
"Caroline Kumahara","Female",16,"Table Tennis",0,0,0,0,"caroline-kumahara-1","summer","2012","Brazil"
"Bruna Leal","Female",19,"Gymnastics",0,0,0,0,"bruna-leal-1","summer","2012","Brazil"
"Ana Claudia Lemos","Female",24,"Athletics",0,0,0,0,"ana-claudia-lemos-1","summer","2012","Brazil"
"Felipe Lima","Male",27,"Swimming",0,0,0,0,"felipe-lima-1","summer","2012","Brazil"
"Gui Lin","Female",18,"Table Tennis",0,0,0,0,"gui-lin-1","summer","2012","Brazil"
"�<U+0089>verton Lopes","Male",23,"Boxing",0,0,0,0,"everton-lopes-1","summer","2012","Brazil"
"Marcelo Machado","Male",37,"Basketball",0,0,0,0,"marcelo-machado-1","summer","2012","Brazil"
"Maurren Maggi","Female",36,"Athletics",0,0,0,0,"maurren-maggi-1","summer","2012","Brazil"
"Joanna Maranhão","Female",25,"Swimming",0,0,0,0,"joanna-maranhao-1","summer","2012","Brazil"
"Maria Elisa","Female",28,"Beach Volleyball",0,0,0,0,"maria-elisa-1","summer","2012","Brazil"
"Marquinhos","Male",28,"Basketball",0,0,0,0,"marquinhos-2","summer","2012","Brazil"
"Marta","Female",26,"Football",0,0,0,0,"marta-1","summer","2012","Brazil"
"Erica Matos","Female",29,"Boxing",0,0,0,0,"erica-matos-1","summer","2012","Brazil"
"Maurine","Female",26,"Football",0,0,0,0,"maurine-1","summer","2012","Brazil"
"May","Female",25,"Handball",0,0,0,0,"may-1","summer","2012","Brazil"
"Marcelo Melo","Male",28,"Tennis",0,0,0,0,"marcelo-melo-1","summer","2012","Brazil"
"Bruno Mendonça","Male",27,"Judo",0,0,0,0,"bruno-mendonca-1","summer","2012","Brazil"
"�<U+0089>rika Miranda","Female",25,"Judo",0,0,0,0,"erika-miranda-1","summer","2012","Brazil"
"Fabíola Molina","Female",37,"Swimming",0,0,0,0,"fabiola-molina-1","summer","2012","Brazil"
"Thiago Monteiro","Male",31,"Table Tennis",0,0,0,0,"thiago-monteiro-1","summer","2012","Brazil"
"Fabiana Murer","Female",31,"Athletics",0,0,0,0,"fabiana-murer-1","summer","2012","Brazil"
"Magno Nazaret","Male",26,"Cycling",0,0,0,0,"magno-nazaret-1","summer","2012","Brazil"
"Nenê","Male",29,"Basketball",0,0,0,0,"nene-2","summer","2012","Brazil"
"Julião Neto","Male",30,"Boxing",0,0,0,0,"juliao-neto-1","summer","2012","Brazil"
"Anderson Nocetti","Male",38,"Rowing",0,0,0,0,"anderson-nocetti-1","summer","2012","Brazil"
"Poliana Okimoto","Female",29,"Swimming",0,0,0,0,"poliana-okimoto-1","summer","2012","Brazil"
"Fernanda Oliveira","Female",31,"Sailing",0,0,0,0,"fernanda-oliveira-1","summer","2012","Brazil"
"Nicolas Oliveira","Male",24,"Swimming",0,0,0,0,"nicolas-oliveira-1","summer","2012","Brazil"
"Pâmella Oliveira","Female",24,"Triathlon",0,0,0,0,"pamella-oliveira-1","summer","2012","Brazil"
"Ronilson Oliveira","Male",22,"Canoeing",0,0,0,0,"ronilson-oliveira-1","summer","2012","Brazil"
"Daniel Orzechowski","Male",27,"Swimming",0,0,0,0,"daniel-orzechowski-1","summer","2012","Brazil"
"Gregolry Panizo","Male",26,"Cycling",0,0,0,0,"gregolry-panizo-1","summer","2012","Brazil"
"Hugo Parisi","Male",27,"Diving",0,0,0,0,"hugo-parisi-1","summer","2012","Brazil"
"Paulo Roberto Paula","Male",33,"Athletics",0,0,0,0,"paulo-roberto-paula-1","summer","2012","Brazil"
"Fabiano Peçanha","Male",30,"Athletics",0,0,0,0,"fabiano-pecanha-1","summer","2012","Brazil"
"Mayssa Pessoa","Female",27,"Handball",0,0,0,0,"mayssa-pessoa-1","summer","2012","Brazil"
"Rodrigo Pessoa","Male",39,"Equestrianism",0,0,0,0,"rodrigo-pessoa-1","summer","2012","Brazil"
"Dani Piedade","Female",33,"Handball",0,0,0,0,"dani-piedade-1","summer","2012","Brazil"
"Silvia Pinheiro","Female",30,"Handball",0,0,0,0,"silvia-pinheiro-1","summer","2012","Brazil"
"Maria Portela","Female",24,"Judo",0,0,0,0,"maria-portela-1","summer","2012","Brazil"
"Jéssica Quintino","Female",21,"Handball",0,0,0,0,"jessica-quintino-1","summer","2012","Brazil"
"Raulzinho","Male",20,"Basketball",0,0,0,0,"raulzinho-1","summer","2012","Brazil"
"Fernando Reis","Male",22,"Weightlifting",0,0,0,0,"fernando-reis-1","summer","2012","Brazil"
"Renato Rezende","Male",21,"Cycling",0,0,0,0,"renato-rezende-1","summer","2012","Brazil"
"Carlos Ribas","Male",39,"Equestrianism",0,0,0,0,"carlos-ribas-1","summer","2012","Brazil"
"Ricardo","Male",37,"Beach Volleyball",0,0,0,0,"ricardo-1","summer","2012","Brazil"
"Samira Rocha","Female",23,"Handball",0,0,0,0,"samira-rocha-1","summer","2012","Brazil"
"Henrique Rodrigues","Male",21,"Swimming",0,0,0,0,"henrique-rodrigues-1","summer","2012","Brazil"
"Joice Rodrigues","Female",25,"Basketball",0,0,0,0,"joice-rodrigues-1","summer","2012","Brazil"
"Rosana","Female",30,"Football",0,0,0,0,"rosana-1","summer","2012","Brazil"
"André Sá","Male",35,"Tennis",0,0,0,0,"andre-sa-1","summer","2012","Brazil"
"Nicholas Santos","Male",32,"Swimming",0,0,0,0,"nicholas-santos-1","summer","2012","Brazil"
"Rosangela Santos","Female",21,"Athletics",0,0,0,0,"rosangela-santos-1","summer","2012","Brazil"
"Sérgio Sasaki","Male",20,"Gymnastics",0,0,0,0,"sergio-sasaki-1","summer","2012","Brazil"
"Ana Sátila","Female",16,"Canoeing",0,0,0,0,"ana-satila-1","summer","2012","Brazil"
"Athos Schwantes","Male",27,"Fencing",0,0,0,0,"athos-schwantes-1","summer","2012","Brazil"
"Diogo Sclebin","Male",30,"Triathlon",0,0,0,0,"diogo-sclebin-1","summer","2012","Brazil"
"Clemilda Silva","Female",33,"Cycling",0,0,0,0,"clemilda-silva-1","summer","2012","Brazil"
"Erlon Silva","Male",21,"Canoeing",0,0,0,0,"erlon-silva-1","summer","2012","Brazil"
"Joice Silva","Female",29,"Wrestling",0,0,0,0,"joice-silva-1","summer","2012","Brazil"
"Jonathan Henrique Silva","Male",21,"Athletics",0,0,0,0,"jonathan-henrique-silva-1","summer","2012","Brazil"
"Mariana Silva","Female",22,"Judo",0,0,0,0,"mariana-silva-1","summer","2012","Brazil"
"Rafaela Silva","Female",20,"Judo",0,0,0,0,"rafaela-silva-1","summer","2012","Brazil"
"Sílvinha","Female",30,"Basketball",0,0,0,0,"silvinha-2","summer","2012","Brazil"
"Bruno Soares","Male",30,"Tennis",0,0,0,0,"bruno-soares-1","summer","2012","Brazil"
"Joelma Sousa","Female",28,"Athletics",0,0,0,0,"joelma-sousa-1","summer","2012","Brazil"
"Ana Luiza Souza Lima","Female",38,"Shooting",0,0,0,0,"ana-luiza-souza-lima-1","summer","2012","Brazil"
"Fernanda Souza","Female",30,"Cycling",0,0,0,0,"fernanda-souza-1","summer","2012","Brazil"
"Tiago Splitter","Male",27,"Basketball",0,0,0,0,"tiago-splitter-1","summer","2012","Brazil"
"Squel Stein","Female",20,"Cycling",0,0,0,0,"squel-stein-1","summer","2012","Brazil"
"Talita","Female",29,"Beach Volleyball",0,0,0,0,"talita-1","summer","2012","Brazil"
"Larry Taylor","Male",31,"Basketball",0,0,0,0,"larry-taylor-1","summer","2012","Brazil"
"Lara Teixeira","Female",24,"Synchronized Swimming",0,0,0,0,"lara-teixeira-1","summer","2012","Brazil"
"Thaís Guedes","Female",19,"Football",0,0,0,0,"thais-guedes-1","summer","2012","Brazil"
"Guilherme Toldo","Male",19,"Fencing",0,0,0,0,"guilherme-toldo-1","summer","2012","Brazil"
"Caio Torres","Male",25,"Basketball",0,0,0,0,"caio-torres-1","summer","2012","Brazil"
"Marcelo Tosi","Male",42,"Equestrianism",0,0,0,0,"marcelo-tosi-1","summer","2012","Brazil"
"Gustavo Tsuboi","Male",27,"Table Tennis",0,0,0,0,"gustavo-tsuboi-1","summer","2012","Brazil"
"Anderson Varejão","Male",29,"Basketball",0,0,0,0,"anderson-varejao-1","summer","2012","Brazil"
"Juliana Veloso","Female",31,"Diving",0,0,0,0,"juliana-veloso-1","summer","2012","Brazil"
"Sandro Viana","Male",35,"Athletics",0,0,0,0,"sandro-viana-1","summer","2012","Brazil"
"Daniel Xavier","Male",29,"Archery",0,0,0,0,"daniel-xavier-1","summer","2012","Brazil"
"Jorge Zarif","Male",19,"Sailing",0,0,0,0,"jorge-zarif-1","summer","2012","Brazil"
"J'maal Alexander","Male",18,"Athletics",0,0,0,0,"jmaal-alexander-1","summer","2012","British Virgin Islands"
"Tahesia Harrigan-Scott","Female",30,"Athletics",0,0,0,0,"tahesia-harrigan-scott-1","summer","2012","British Virgin Islands"
"Anderson Chee Wei Lim","Male",16,"Swimming",0,0,0,0,"anderson-chee-wei-lim-1","summer","2012","Brunei"
"Maziah Mahusin","Female",19,"Athletics",0,0,0,0,"maziah-mahusin-1","summer","2012","Brunei"
"Ak Hafiy Tajuddin Rositi","Male",21,"Athletics",0,0,0,0,"ak-hafiy-tajuddin-rositi-1","summer","2012","Brunei"
"Stanka Zlateva","Female",29,"Wrestling",0,1,0,1,"stanka-zlateva-1","summer","2012","Bulgaria"
"Tervel Pulev","Male",29,"Boxing",0,0,1,1,"tervel-pulev-1","summer","2012","Bulgaria"
"Aleksandar Aleksandrov","Male",27,"Boxing",0,0,0,0,"aleksandar-aleksandrov-2","summer","2012","Bulgaria"
"Todor Aleksiev","Male",29,"Volleyball",0,0,0,0,"todor-aleksiev-1","summer","2012","Bulgaria"
"Ivo Angelov","Male",27,"Wrestling",0,0,0,0,"ivo-angelov-1","summer","2012","Bulgaria"
"Ekaterina Avramova","Female",20,"Swimming",0,0,0,0,"ekaterina-avramova-1","summer","2012","Bulgaria"
"Ventsislav Aydarski","Male",21,"Swimming",0,0,0,0,"ventsislav-aydarski-1","summer","2012","Bulgaria"
"Andriana Banova","Female",25,"Athletics",0,0,0,0,"andriana-banova-1","summer","2012","Bulgaria"
"Leonid Bazan","Male",27,"Wrestling",0,0,0,0,"leonid-bazan-1","summer","2012","Bulgaria"
"Antoaneta Boneva","Female",26,"Shooting",0,0,0,0,"antoaneta-boneva-1","summer","2012","Bulgaria"
"Georgi Bratoev","Male",24,"Volleyball",0,0,0,0,"georgi-bratoev-1","summer","2012","Bulgaria"
"Valentin Bratoev","Male",24,"Volleyball",0,0,0,0,"valentin-bratoev-1","summer","2012","Bulgaria"
"Margarita Chomakova","Female",23,"Fencing",0,0,0,0,"margarita-chomakova-1","summer","2012","Bulgaria"
"Detelin Dalakliev","Male",29,"Boxing",0,0,0,0,"detelin-dalakliev-1","summer","2012","Bulgaria"
"Silviya Danekova","Female",29,"Athletics",0,0,0,0,"silviya-danekova-1","summer","2012","Bulgaria"
"Dobromir Dimitrov","Male",21,"Volleyball",0,0,0,0,"dobromir-dimitrov-1","summer","2012","Bulgaria"
"Grigor Dimitrov","Male",21,"Tennis",0,0,0,0,"grigor-dimitrov-1","summer","2012","Bulgaria"
"Mariya Grozdeva","Female",40,"Shooting",0,0,0,0,"mariya-grozdeva-1","summer","2012","Bulgaria"
"Anatolie Guidea","Male",35,"Wrestling",0,0,0,0,"anatolie-guidea-1","summer","2012","Bulgaria"
"Elis Guri","Male",29,"Wrestling",0,0,0,0,"elis-guri-1","summer","2012","Bulgaria"
"Spas Gyurov","Male",26,"Cycling",0,0,0,0,"spas-gyurov-1","summer","2012","Bulgaria"
"Georgi Ivanov","Male",27,"Athletics",0,0,0,0,"georgi-ivanov-2","summer","2012","Bulgaria"
"Martin Ivanov","Male",24,"Judo",0,0,0,0,"martin-ivanov-1","summer","2012","Bulgaria"
"Reneta Kamberova","Female",21,"Rhythmic Gymnastics",0,0,0,0,"reneta-kamberova-1","summer","2012","Bulgaria"
"Yavor Khristov","Male",36,"Archery",0,0,0,0,"yavor-khristov-1","summer","2012","Bulgaria"
"Miroslav Kirchev","Male",22,"Canoeing",0,0,0,0,"miroslav-kirchev-1","summer","2012","Bulgaria"
"Yoan Kolev","Male",21,"Sailing",0,0,0,0,"yoan-kolev-1","summer","2012","Bulgaria"
"Irina Konstantinova-Bontemps","Female",36,"Sailing",0,0,0,0,"irina-konstantinova-bontemps-1","summer","2012","Bulgaria"
"Aleksandar Kostadinov","Male",23,"Wrestling",0,0,0,0,"aleksandar-kostadinov-1","summer","2012","Bulgaria"
"Ivet Lalova-Collio","Female",28,"Athletics",0,0,0,0,"ivet-lalova-collio-1","summer","2012","Bulgaria"
"Petya Lukanova","Female",43,"Shooting",0,0,0,0,"petya-lukanova-1","summer","2012","Bulgaria"
"Mihaela Maevska","Female",21,"Rhythmic Gymnastics",0,0,0,0,"mihaela-maevska-1","summer","2012","Bulgaria"
"Milka Maneva","Female",27,"Weightlifting",0,0,0,0,"milka-maneva-1","summer","2012","Bulgaria"
"Hristo Marinov","Male",25,"Wrestling",0,0,0,0,"hristo-marinov-1","summer","2012","Bulgaria"
"Ivan Markov","Male",23,"Weightlifting",0,0,0,0,"ivan-markov-1","summer","2012","Bulgaria"
"Radoslava Mavrodieva","Female",25,"Athletics",0,0,0,0,"radoslava-mavrodieva-1","summer","2012","Bulgaria"
"Ralitsa Mileva","Female",18,"Gymnastics",0,0,0,0,"ralitsa-mileva-1","summer","2012","Bulgaria"
"Silviya Miteva","Female",26,"Rhythmic Gymnastics",0,0,0,0,"silviya-miteva-1","summer","2012","Bulgaria"
"Tsvetelina Naydenova","Female",18,"Rhythmic Gymnastics",0,0,0,0,"tsvetelina-naydenova-1","summer","2012","Bulgaria"
"Petya Nedelcheva","Female",28,"Badminton",0,0,0,0,"petya-nedelcheva-1","summer","2012","Bulgaria"
"Nikolay Nikolov","Male",25,"Volleyball",0,0,0,0,"nikolay-nikolov-2","summer","2012","Bulgaria"
"Vladimir Nikolov","Male",34,"Volleyball",0,0,0,0,"vladimir-nikolov-1","summer","2012","Bulgaria"
"Viktor Ninov","Male",24,"Athletics",0,0,0,0,"viktor-ninov-1","summer","2012","Bulgaria"
"Nikolay Penchev","Male",19,"Volleyball",0,0,0,0,"nikolay-penchev-1","summer","2012","Bulgaria"
"Danail Petrov","Male",34,"Cycling",0,0,0,0,"danail-petrov-1","summer","2012","Bulgaria"
"Stoyka Petrova","Female",26,"Boxing",0,0,0,0,"stoyka-petrova-1","summer","2012","Bulgaria"
"Tsvetana Pironkova","Female",24,"Tennis",0,0,0,0,"tsvetana-pironkova-1","summer","2012","Bulgaria"
"Nina Rangelova","Female",21,"Swimming",0,0,0,0,"nina-rangelova-1","summer","2012","Bulgaria"
"Anton Rizov","Male",24,"Shooting",0,0,0,0,"anton-rizov-1","summer","2012","Bulgaria"
"Teodor Salparov","Male",29,"Volleyball",0,0,0,0,"teodor-salparov-1","summer","2012","Bulgaria"
"Todor Skrimov","Male",22,"Volleyball",0,0,0,0,"todor-skrimov-1","summer","2012","Bulgaria"
"Tsvetan Sokolov","Male",22,"Volleyball",0,0,0,0,"tsvetan-sokolov-1","summer","2012","Bulgaria"
"Vania Stambolova","Female",28,"Athletics",0,0,0,0,"vania-stambolova-1","summer","2012","Bulgaria"
"Petar Stoychev","Male",35,"Swimming",0,0,0,0,"petar-stoychev-2","summer","2012","Bulgaria"
"Kiril Terziev","Male",28,"Wrestling",0,0,0,0,"kiril-terziev-1","summer","2012","Bulgaria"
"Teodor Todorov","Male",22,"Volleyball",0,0,0,0,"teodor-todorov-1","summer","2012","Bulgaria"
"Elena Todorova","Female",18,"Rhythmic Gymnastics",0,0,0,0,"elena-todorova-1","summer","2012","Bulgaria"
"Hristiana Todorova","Female",17,"Rhythmic Gymnastics",0,0,0,0,"hristiana-todorova-1","summer","2012","Bulgaria"
"Radoslav Velikov","Male",28,"Wrestling",0,0,0,0,"radoslav-velikov-1","summer","2012","Bulgaria"
"Katrin Velkova","Female",20,"Rhythmic Gymnastics",0,0,0,0,"katrin-velkova-1","summer","2012","Bulgaria"
"Venelina Veneva-Mateeva","Female",38,"Athletics",0,0,0,0,"venelina-veneva-mateeva-1","summer","2012","Bulgaria"
"Viktor Yosifov","Male",26,"Volleyball",0,0,0,0,"viktor-yosifov-1","summer","2012","Bulgaria"
"Yordan Yovchev","Male",39,"Gymnastics",0,0,0,0,"yordan-yovchev-1","summer","2012","Bulgaria"
"Marthe Koala","Female",18,"Athletics",0,0,0,0,"marthe-koala-1","summer","2012","Burkina Faso"
"Gérard Kobéané","Male",24,"Athletics",0,0,0,0,"gerard-kobeane-1","summer","2012","Burkina Faso"
"Severine Nebie","Female",29,"Judo",0,0,0,0,"severine-nebie-1","summer","2012","Burkina Faso"
"Adama Ouédraogo","Male",25,"Swimming",0,0,0,0,"adama-ouedraogo-1","summer","2012","Burkina Faso"
"Angelika Ouédraogo","Female",18,"Swimming",0,0,0,0,"angelika-ouedraogo-1","summer","2012","Burkina Faso"
"Beni Binobagira","Male",23,"Swimming",0,0,0,0,"beni-binobagira-1","summer","2012","Burundi"
"Olivier Irabaruta","Male",21,"Athletics",0,0,0,0,"olivier-irabaruta-1","summer","2012","Burundi"
"Francine Niyonsaba","Female",19,"Athletics",0,0,0,0,"francine-niyonsaba-1","summer","2012","Burundi"
"Odette Ntahomvukiye","Female",18,"Judo",0,0,0,0,"odette-ntahomvukiye-1","summer","2012","Burundi"
"Diane Nukuri-Johnson","Female",27,"Athletics",0,0,0,0,"diane-nukuri-johnson-1","summer","2012","Burundi"
"Elsie Uwamahoro","Female",23,"Swimming",0,0,0,0,"elsie-uwamahoro-1","summer","2012","Burundi"
"Chan Seyha","Female",17,"Athletics",0,0,0,0,"chan-seyha-1","summer","2012","Cambodia"
"Hem Thon Ponloeu","Male",22,"Swimming",0,0,0,0,"hem-thon-ponloeu-1","summer","2012","Cambodia"
"Hem Thon Vitiny","Female",18,"Swimming",0,0,0,0,"hem-thon-vitiny-1","summer","2012","Cambodia"
"Khom Ratanakmony","Male",29,"Judo",0,0,0,0,"khom-ratanakmony-1","summer","2012","Cambodia"
"Kieng Samorn","Male",29,"Athletics",0,0,0,0,"kieng-samorn-1","summer","2012","Cambodia"
"Sorn Davin","Female",20,"Taekwondo",0,0,0,0,"sorn-davin-1","summer","2012","Cambodia"
"Yhyacinthe Abdon","Male",26,"Boxing",0,0,0,0,"yhyacinthe-abdon-1","summer","2012","Cameroon"
"Idrissa Adam","Male",27,"Athletics",0,0,0,0,"idrissa-adam-1","summer","2012","Cameroon"
"Christian Adjoufack","Male",28,"Boxing",0,0,0,0,"christian-adjoufack-1","summer","2012","Cameroon"
"Laure Ali","Female",27,"Wrestling",0,0,0,0,"laure-ali-1","summer","2012","Cameroon"
"Serge Ambomo","Male",26,"Boxing",0,0,0,0,"serge-ambomo-1","summer","2012","Cameroon"
"Delphine Atangana","Female",27,"Athletics",0,0,0,0,"delphine-atangana-1","summer","2012","Cameroon"
"Françoise Bella","Female",29,"Football",0,0,0,0,"francoise-bella-1","summer","2012","Cameroon"
"Bébéy Beyene","Female",20,"Football",0,0,0,0,"bebey-beyene-1","summer","2012","Cameroon"
"Dieudonne Dolassem","Male",32,"Judo",0,0,0,0,"dieudonne-dolassem-1","summer","2012","Cameroon"
"Augustine Ejangue","Female",23,"Football",0,0,0,0,"augustine-ejangue-1","summer","2012","Cameroon"
"Paul Ekane","Male",21,"Swimming",0,0,0,0,"paul-ekane-1","summer","2012","Cameroon"
"Gaelle Enganamouit","Female",20,"Football",0,0,0,0,"gaelle-enganamouit-1","summer","2012","Cameroon"
"Thomas Essomba","Male",24,"Boxing",0,0,0,0,"thomas-essomba-1","summer","2012","Cameroon"
"Paul Etia Ndoumbè","Male",28,"Rowing",0,0,0,0,"paul-etia-ndoumbe-1","summer","2012","Cameroon"
"Raissa Feudjio","Female",16,"Football",0,0,0,0,"raissa-feudjio-1","summer","2012","Cameroon"
"Antoinette Guedia","Female",16,"Swimming",0,0,0,0,"antoinette-guedia-1","summer","2012","Cameroon"
