"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"�<U+0085>ke Borg","Male",22,"Swimming",0,0,1,1,"ake-borg-1","summer","1924","Sweden"
"Charles Brommesson","Male",20,"Football",0,0,1,1,"charles-brommesson-1","summer","1924","Sweden"
"Gustaf Carlson","Male",29,"Football",0,0,1,1,"gustaf-carlson-1","summer","1924","Sweden"
"Albin Dahl","Male",24,"Football",0,0,1,1,"albin-dahl-1","summer","1924","Sweden"
"Axel Ekblom","Male",31,"Shooting",0,0,1,1,"axel-ekblom-1","summer","1924","Sweden"
"Gulli Ewerlund","Female",21,"Swimming",0,0,1,1,"gulli-ewerlund-1","summer","1924","Sweden"
"Sven Friberg","Male",29,"Football",0,0,1,1,"sven-friberg-1","summer","1924","Sweden"
"Nils Hellsten","Male",38,"Fencing",0,0,1,1,"nils-hellsten-1","summer","1924","Sweden"
"Thor Henning","Male",29,"Swimming",0,0,1,1,"thor-henning-1","summer","1924","Sweden"
"Fritte Hillén","Male",30,"Football",0,0,1,1,"fritte-hillen-1","summer","1924","Sweden"
"Konrad Hirsch","Male",23,"Football",0,0,1,1,"konrad-hirsch-1","summer","1924","Sweden"
"Gunnar Holmberg","Male",26,"Football",0,0,1,1,"gunnar-holmberg-1","summer","1924","Sweden"
"Per Kaufeldt","Male",21,"Football",0,0,1,1,"per-kaufeldt-1","summer","1924","Sweden"
"Tore Keller","Male",19,"Football",0,0,1,1,"tore-keller-1","summer","1924","Sweden"
"Putte Kock","Male",22,"Football",0,0,1,1,"putte-kock-1","summer","1924","Sweden"
"Sigge Lindberg","Male",27,"Football",0,0,1,1,"sigge-lindberg-1","summer","1924","Sweden"
"Sven Lindqvist","Male",21,"Football",0,0,1,1,"sven-lindqvist-1","summer","1924","Sweden"
"Evert Lundquist","Male",24,"Football",0,0,1,1,"evert-lundquist-1","summer","1924","Sweden"
"Ragnar Malm","Male",30,"Cycling",0,0,1,1,"ragnar-malm-1","summer","1924","Sweden"
"Erik Malmberg","Male",27,"Wrestling",0,0,1,1,"erik-malmberg-1","summer","1924","Sweden"
"Sten Mellgren","Male",23,"Football",0,0,1,1,"sten-mellgren-1","summer","1924","Sweden"
"Gösta Persson","Male",20,"Swimming, Water Polo",0,0,1,1,"gosta-persson-1","summer","1924","Sweden"
"Sten Pettersson","Male",21,"Athletics",0,0,1,1,"sten-pettersson-1","summer","1924","Sweden"
"Wivan Pettersson","Female",20,"Swimming",0,0,1,1,"wivan-pettersson-1","summer","1924","Sweden"
"Sven Rydell","Male",19,"Football",0,0,1,1,"sven-rydell-1","summer","1924","Sweden"
"Gunnar Sköld","Male",29,"Cycling",0,0,1,1,"gunnar-skold-1","summer","1924","Sweden"
"Harry Sundberg","Male",26,"Football",0,0,1,1,"harry-sundberg-1","summer","1924","Sweden"
"Thorsten Svensson","Male",22,"Football",0,0,1,1,"thorsten-svensson-1","summer","1924","Sweden"
"Orvar Trolle","Male",24,"Swimming",0,0,1,1,"orvar-trolle-1","summer","1924","Sweden"
"Bertil Uggla","Male",33,"Fencing, Modern Pentathlon",0,0,1,1,"bertil-uggla-1","summer","1924","Sweden"
"Georg Werner","Male",20,"Swimming",0,0,1,1,"georg-werner-1","summer","1924","Sweden"
"Erik Adlerz","Male",31,"Diving",0,0,0,0,"erik-adlerz-1","summer","1924","Sweden"
"Cletus Andersson","Male",31,"Water Polo",0,0,0,0,"cletus-andersson-1","summer","1924","Sweden"
"Erik Andersson","Male",28,"Water Polo",0,0,0,0,"erik-andersson-1","summer","1924","Sweden"
"Gustaf Andersson","Male",38,"Shooting",0,0,0,0,"gustaf-andersson-1","summer","1924","Sweden"
"Wille Andersson","Male",33,"Water Polo",0,0,0,0,"wille-andersson-1","summer","1924","Sweden"
"Oscar Andrén","Male",24,"Boxing",0,0,0,0,"oscar-andren-1","summer","1924","Sweden"
"Victor Ankarcrona","Male",28,"Equestrianism",0,0,0,0,"victor-ankarcrona-1","summer","1924","Sweden"
"Carl �<U+0085>rmann","Male",30,"Modern Pentathlon",0,0,0,0,"carl-armann-1","summer","1924","Sweden"
"Nils Backlund","Male",27,"Water Polo",0,0,0,0,"nils-backlund-1","summer","1924","Sweden"
"Gustaf Bergman","Male",26,"Boxing",0,0,0,0,"gustaf-bergman-1","summer","1924","Sweden"
"Gösta Bergström","Male",20,"Athletics",0,0,0,0,"gosta-bergstrom-1","summer","1924","Sweden"
"Oscar Bergström","Male",21,"Boxing",0,0,0,0,"oscar-bergstrom-1","summer","1924","Sweden"
"Erik Blomqvist","Male",27,"Athletics",0,0,0,0,"erik-blomqvist-2","summer","1924","Sweden"
"Otto Borgström","Male",29,"Wrestling",0,0,0,0,"otto-borgstrom-1","summer","1924","Sweden"
"Kurt Branting","Male",24,"Athletics",0,0,0,0,"kurt-branting-1","summer","1924","Sweden"
"Rikard Brunn","Male",30,"Weightlifting",0,0,0,0,"rikard-brunn-1","summer","1924","Sweden"
"Eric Carlberg","Male",44,"Shooting",0,0,0,0,"eric-carlberg-1","summer","1924","Sweden"
"Bertil R. Carlsson","Male",23,"Weightlifting",0,0,0,0,"bertil-r-carlsson-1","summer","1924","Sweden"
"Carl-Axel Christiernsson","Male",26,"Athletics",0,0,0,0,"carl-axel-christiernsson-1","summer","1924","Sweden"
"Sidon Ebeling","Male",23,"Athletics",0,0,0,0,"sidon-ebeling-1","summer","1924","Sweden"
"Olle Ericsson","Male",33,"Shooting",0,0,0,0,"olle-ericsson-1","summer","1924","Sweden"
"Axel Eriksson","Male",21,"Athletics",0,0,0,0,"axel-eriksson-2","summer","1924","Sweden"
"Mauritz Eriksson","Male",35,"Shooting",0,0,0,0,"mauritz-eriksson-1","summer","1924","Sweden"
"Bertil Fastén","Male",24,"Athletics",0,0,0,0,"bertil-fasten-1","summer","1924","Sweden"
"Sigrid Fick","Female",37,"Tennis",0,0,0,0,"sigrid-fick-1","summer","1924","Sweden"
"Sten Forselius","Male",33,"Shooting",0,0,0,0,"sten-forselius-1","summer","1924","Sweden"
"Carl Gripenstedt","Male",31,"Fencing",0,0,0,0,"carl-gripenstedt-1","summer","1924","Sweden"
"Jane Gylling","Female",22,"Swimming",0,0,0,0,"jane-gylling-1","summer","1924","Sweden"
"Magnus Hallman","Male",41,"Shooting",0,0,0,0,"magnus-hallman-1","summer","1924","Sweden"
"Ellen Hamilton","Female",34,"Fencing",0,0,0,0,"ellen-hamilton-1","summer","1924","Sweden"
"Clarence Hammar","Male",24,"Sailing",0,0,0,0,"clarence-hammar-1","summer","1924","Sweden"
"Sigfrid Hansson","Male",23,"Wrestling",0,0,0,0,"sigfrid-hansson-1","summer","1924","Sweden"
"Adolf Hellquist","Male",22,"Diving",0,0,0,0,"adolf-hellquist-1","summer","1924","Sweden"
"Elsa Hellquist","Female",37,"Fencing",0,0,0,0,"elsa-hellquist-1","summer","1924","Sweden"
"Magnus Hellström","Male",23,"Sailing",0,0,0,0,"magnus-hellstrom-1","summer","1924","Sweden"
"Edvard Hultgren","Male",20,"Boxing",0,0,0,0,"edvard-hultgren-1","summer","1924","Sweden"
"Sigfrid Hylander","Male",21,"Weightlifting",0,0,0,0,"sigfrid-hylander-1","summer","1924","Sweden"
"Bertil Jansson","Male",25,"Athletics",0,0,0,0,"bertil-jansson-1","summer","1924","Sweden"
"Folke Jansson","Male",27,"Athletics",0,0,0,0,"folke-jansson-1","summer","1924","Sweden"
"Helge Jansson","Male",19,"Athletics",0,0,0,0,"helge-jansson-1","summer","1924","Sweden"
"Claes Johanson","Male",39,"Wrestling",0,0,0,0,"claes-johanson-1","summer","1924","Sweden"
"Hugo Johansson","Male",36,"Shooting",0,0,0,0,"hugo-johansson-1","summer","1924","Sweden"
"Märta Johansson","Female",17,"Diving",0,0,0,0,"marta-johansson-1","summer","1924","Sweden"
"Rudolf Johansson","Male",25,"Athletics",0,0,0,0,"rudolf-johansson-1","summer","1924","Sweden"
"Signe Johansson","Female",18,"Diving",0,0,0,0,"signe-johansson-1","summer","1924","Sweden"
"Bo Johnsson","Male",21,"Swimming",0,0,0,0,"bo-johnsson-1","summer","1924","Sweden"
"Waldemar Karlsson","Male",26,"Athletics",0,0,0,0,"waldemar-karlsson-1","summer","1924","Sweden"
"Gustav Kinn","Male",28,"Athletics",0,0,0,0,"gustav-kinn-1","summer","1924","Sweden"
"Viktor Knutsson","Male",38,"Shooting",0,0,0,0,"viktor-knutsson-1","summer","1924","Sweden"
"Bror Lagercrantz","Male",29,"Fencing",0,0,0,0,"bror-lagercrantz-1","summer","1924","Sweden"
"Leon Lagerlöf","Male",54,"Shooting",0,0,0,0,"leon-lagerlof-1","summer","1924","Sweden"
"Ragnar Larsson","Male",22,"Wrestling",0,0,0,0,"ragnar-larsson-1","summer","1924","Sweden"
"Nils Lidman","Male",24,"Weightlifting",0,0,0,0,"nils-lidman-1","summer","1924","Sweden"
"Hugo Lilliér","Male",29,"Athletics",0,0,0,0,"hugo-lillier-1","summer","1924","Sweden"
"Carl Johan Lind","Male",40,"Athletics",0,0,0,0,"carl-johan-lind-1","summer","1924","Sweden"
"Gustaf Lindblom","Male",40,"Fencing",0,0,0,0,"gustaf-lindblom-1","summer","1924","Sweden"
"Bengt Linders","Male",19,"Swimming",0,0,0,0,"bengt-linders-1","summer","1924","Sweden"
"Edmund Lindmark","Male",29,"Diving",0,0,0,0,"edmund-lindmark-1","summer","1924","Sweden"
"Sven Emil Lundgren","Male",27,"Athletics",0,0,0,0,"sven-emil-lundgren-1","summer","1924","Sweden"
"Erik Lundquist","Male",28,"Shooting",0,0,0,0,"erik-lundquist-1","summer","1924","Sweden"
"Henning Müller","Male",27,"Tennis",0,0,0,0,"henning-muller-1","summer","1924","Sweden"
"Theodor Nauman","Male",38,"Water Polo",0,0,0,0,"theodor-nauman-1","summer","1924","Sweden"
"Ernst Nilsson","Male",32,"Wrestling",0,0,0,0,"ernst-nilsson-1","summer","1924","Sweden"
"Evert Nilsson","Male",29,"Athletics",0,0,0,0,"evert-nilsson-1","summer","1924","Sweden"
"Harry Nilsson","Male",26,"Wrestling",0,0,0,0,"harry-nilsson-1","summer","1924","Sweden"
"Sverre Nilsson","Male",25,"Wrestling",0,0,0,0,"sverre-nilsson-1","summer","1924","Sweden"
"Martin Norberg","Male",21,"Water Polo",0,0,0,0,"martin-norberg-1","summer","1924","Sweden"
"Helge �<U+0096>berg","Male",18,"Diving",0,0,0,0,"helge-oberg-1","summer","1924","Sweden"
"Ewa Olliwier","Female",20,"Diving",0,0,0,0,"ewa-olliwier-1","summer","1924","Sweden"
"Martin Olofsson","Male",32,"Weightlifting",0,0,0,0,"martin-olofsson-1","summer","1924","Sweden"
"Hanna Olsen","Female",34,"Fencing",0,0,0,0,"hanna-olsen-1","summer","1924","Sweden"
"Thor �<U+0096>sterdahl","Male",24,"Athletics",0,0,0,0,"thor-osterdahl-1","summer","1924","Sweden"
"Arvid �<U+0096>stman","Male",21,"Wrestling",0,0,0,0,"arvid-ostman-1","summer","1924","Sweden"
"Stig Reuterswärd","Male",17,"Athletics",0,0,0,0,"stig-reutersward-1","summer","1924","Sweden"
"Karl Richter","Male",47,"Shooting",0,0,0,0,"karl-richter-1","summer","1924","Sweden"
"Johan Richthoff","Male",26,"Wrestling",0,0,0,0,"johan-richthoff-1","summer","1924","Sweden"
"Nils Rinman","Male",43,"Sailing",0,0,0,0,"nils-rinman-1","summer","1924","Sweden"
"Olle Rinman","Male",16,"Sailing",0,0,0,0,"olle-rinman-1","summer","1924","Sweden"
"Knut Russell","Male",21,"Athletics",0,0,0,0,"knut-russell-1","summer","1924","Sweden"
"Ivar Sahlin","Male",28,"Athletics",0,0,0,0,"ivar-sahlin-1","summer","1924","Sweden"
"Curt Sjöberg","Male",27,"Diving",0,0,0,0,"curt-sjoberg-1","summer","1924","Sweden"
"Ossian Skiöld","Male",34,"Athletics",0,0,0,0,"ossian-skiold-1","summer","1924","Sweden"
"Erik Skoglund","Male",20,"Swimming",0,0,0,0,"erik-skoglund-1","summer","1924","Sweden"
"Lily Strömberg-von Essen","Female",27,"Tennis",0,0,0,0,"lily-stromberg-von-essen-1","summer","1924","Sweden"
"Sixten Sundström","Male",26,"Athletics",0,0,0,0,"sixten-sundstrom-1","summer","1924","Sweden"
"Fritiof Svensson","Male",27,"Wrestling",0,0,0,0,"fritiof-svensson-1","summer","1924","Sweden"
"Karl-Gustaf Svensson","Male",44,"Shooting",0,0,0,0,"karl-gustaf-svensson-1","summer","1924","Sweden"
"Sven Thuresson","Male",23,"Athletics",0,0,0,0,"sven-thuresson-1","summer","1924","Sweden"
"Göran Unger","Male",24,"Athletics",0,0,0,0,"goran-unger-2","summer","1924","Sweden"
"Wilhelm von Essen","Male",45,"Equestrianism",0,0,0,0,"wilhelm-von-essen-1","summer","1924","Sweden"
"Arvid Wallman","Male",23,"Diving",0,0,0,0,"arvid-wallman-1","summer","1924","Sweden"
"Charles Wennergren","Male",35,"Tennis",0,0,0,0,"charles-wennergren-1","summer","1924","Sweden"
"Ivar Wester","Male",31,"Shooting",0,0,0,0,"ivar-wester-1","summer","1924","Sweden"
"Curt Wiberg","Male",25,"Athletics",0,0,0,0,"curt-wiberg-1","summer","1924","Sweden"
"Hilmer Wictorin","Male",30,"Water Polo",0,0,0,0,"hilmer-wictorin-1","summer","1924","Sweden"
"Harry Wolff","Male",18,"Boxing",0,0,0,0,"harry-wolff-1","summer","1924","Sweden"
"August Güttinger","Male",31,"Gymnastics",1,0,2,3,"august-guttinger-1","summer","1924","Switzerland"
"Jean Gutweniger","Male",31,"Gymnastics",0,2,1,3,"jean-gutweniger-1","summer","1924","Switzerland"
"�<U+0089>mile Lachapelle","Male",18,"Rowing",2,0,0,2,"emile-lachapelle-1","summer","1924","Switzerland"
"Alphonse Gemuseus","Male",25,"Equestrianism",1,1,0,2,"alphonse-gemuseus-1","summer","1924","Switzerland"
"�<U+0089>mile Albrecht","Male",NA,"Rowing",1,0,1,2,"emile-albrecht-1","summer","1924","Switzerland"
"Alfred Probst","Male",NA,"Rowing",1,0,1,2,"alfred-probst-1","summer","1924","Switzerland"
"Eugen Sigg","Male",NA,"Rowing",1,0,1,2,"eugen-sigg-1","summer","1924","Switzerland"
"Hans Walter","Male",34,"Rowing",1,0,1,2,"hans-walter-1","summer","1924","Switzerland"
"Josef Wilhelm","Male",NA,"Gymnastics",1,0,1,2,"josef-wilhelm-1","summer","1924","Switzerland"
"Antoine Rebetez","Male",NA,"Gymnastics",0,0,2,2,"antoine-rebetez-1","summer","1924","Switzerland"
"�<U+0089>douard Candeveau","Male",26,"Rowing",1,0,0,1,"edouard-candeveau-1","summer","1924","Switzerland"
"Alfred Felber","Male",37,"Rowing",1,0,0,1,"alfred-felber-1","summer","1924","Switzerland"
"Hermann Gehri","Male",24,"Wrestling",1,0,0,1,"hermann-gehri-1","summer","1924","Switzerland"
"Fritz Hagmann","Male",23,"Wrestling",1,0,0,1,"fritz-hagmann-1","summer","1924","Switzerland"
"Walter Loosli","Male",NA,"Rowing",1,0,0,1,"walter-loosli-1","summer","1924","Switzerland"
"Xam Abegglen","Male",22,"Football",0,1,0,1,"xam-abegglen-1","summer","1924","Switzerland"
"Félix Bédouret","Male",NA,"Football",0,1,0,1,"felix-bedouret-1","summer","1924","Switzerland"
"Hans Bühler","Male",31,"Equestrianism",0,1,0,1,"hans-buhler-1","summer","1924","Switzerland"
"Walter Dietrich","Male",21,"Football",0,1,0,1,"walter-dietrich-1","summer","1924","Switzerland"
"Karl Ehrenbolger","Male",24,"Football",0,1,0,1,"karl-ehrenbolger-1","summer","1924","Switzerland"
"Paul Fässler","Male",22,"Football",0,1,0,1,"paul-fassler-1","summer","1924","Switzerland"
"Fritz Hünenberger","Male",27,"Weightlifting",0,1,0,1,"fritz-hunenberger-1","summer","1924","Switzerland"
"Edmond Kramer","Male",17,"Football",0,1,0,1,"edmond-kramer-1","summer","1924","Switzerland"
"Paul Martin","Male",22,"Athletics",0,1,0,1,"paul-martin-1","summer","1924","Switzerland"
"Adolphe Mengotti","Male",22,"Football",0,1,0,1,"adolphe-mengotti-1","summer","1924","Switzerland"
"August Oberhauser","Male",29,"Football",0,1,0,1,"august-oberhauser-1","summer","1924","Switzerland"
"Robert Pache","Male",26,"Football",0,1,0,1,"robert-pache-1","summer","1924","Switzerland"
"Aron Pollitz","Male",28,"Football",0,1,0,1,"aron-pollitz-1","summer","1924","Switzerland"
"Hans Pulver","Male",21,"Football",0,1,0,1,"hans-pulver-1","summer","1924","Switzerland"
"Rudolf Ramseyer","Male",26,"Football",0,1,0,1,"rudolf-ramseyer-1","summer","1924","Switzerland"
"Adolphe Reymond","Male",27,"Football",0,1,0,1,"adolphe-reymond-1","summer","1924","Switzerland"
"Willy Schärer","Male",20,"Athletics",0,1,0,1,"willy-scharer-1","summer","1924","Switzerland"
"Paul Schmiedlin","Male",26,"Football",0,1,0,1,"paul-schmiedlin-1","summer","1924","Switzerland"
"Werner Stuber","Male",24,"Equestrianism",0,1,0,1,"werner-stuber-1","summer","1924","Switzerland"
"Paul Sturzenegger","Male",21,"Football",0,1,0,1,"paul-sturzenegger-1","summer","1924","Switzerland"
"Henri von der Weid","Male",30,"Equestrianism",0,1,0,1,"henri-von-der-weid-1","summer","1924","Switzerland"
"Henri Wernli","Male",25,"Wrestling",0,1,0,1,"henri-wernli-1","summer","1924","Switzerland"
"Rudolf Bosshard","Male",NA,"Rowing",0,0,1,1,"rudolf-bosshard-1","summer","1924","Switzerland"
"Charles Courant","Male",28,"Wrestling",0,0,1,1,"charles-courant-1","summer","1924","Switzerland"
"Hans Grieder","Male",22,"Gymnastics",0,0,1,1,"hans-grieder-1","summer","1924","Switzerland"
"Josias Hartmann","Male",31,"Shooting",0,0,1,1,"josias-hartmann-1","summer","1924","Switzerland"
"Georges Miez","Male",19,"Gymnastics",0,0,1,1,"georges-miez-1","summer","1924","Switzerland"
"Otto Müller","Male",24,"Wrestling",0,0,1,1,"otto-muller-2","summer","1924","Switzerland"
"Otto Pfister","Male",23,"Gymnastics",0,0,1,1,"otto-pfister-1","summer","1924","Switzerland"
"Arthur Reinmann","Male",NA,"Weightlifting",0,0,1,1,"arthur-reinmann-1","summer","1924","Switzerland"
"Josef Schneider","Male",NA,"Rowing",0,0,1,1,"josef-schneider-1","summer","1924","Switzerland"
"Heini Thoma","Male",23,"Rowing",0,0,1,1,"heini-thoma-1","summer","1924","Switzerland"
"Carl Widmer","Male",NA,"Gymnastics",0,0,1,1,"carl-widmer-1","summer","1924","Switzerland"
"Charles Aeschlimann","Male",27,"Tennis",0,0,0,0,"charles-aeschlimann-1","summer","1924","Switzerland"
"Albert Aeschmann","Male",23,"Weightlifting",0,0,0,0,"albert-aeschmann-1","summer","1924","Switzerland"
"John Albaret","Male",45,"Fencing",0,0,0,0,"john-albaret-1","summer","1924","Switzerland"
"Georg Antenen","Male",20,"Cycling",0,0,0,0,"georg-antenen-1","summer","1924","Switzerland"
"Constantin Antoniades","Male",32,"Fencing",0,0,0,0,"constantin-antoniades-1","summer","1924","Switzerland"
"�<U+0089>douard Belet","Male",NA,"Wrestling",0,0,0,0,"edouard-belet-1","summer","1924","Switzerland"
"Félix Bichsel","Male",NA,"Weightlifting",0,0,0,0,"felix-bichsel-1","summer","1924","Switzerland"
"Charles Biefer","Male",NA,"Water Polo",0,0,0,0,"charles-biefer-1","summer","1924","Switzerland"
"Arthur Bischoff","Male",22,"Diving",0,0,0,0,"arthur-bischoff-1","summer","1924","Switzerland"
"Albert Blattmann","Male",19,"Cycling",0,0,0,0,"albert-blattmann-1","summer","1924","Switzerland"
"Suzanne Bonnard","Female",NA,"Fencing",0,0,0,0,"suzanne-bonnard-1","summer","1924","Switzerland"
"Karl Borner","Male",25,"Athletics",0,0,0,0,"karl-borner-1","summer","1924","Switzerland"
"Fritz Bossi","Male",NA,"Cycling",0,0,0,0,"fritz-bossi-1","summer","1924","Switzerland"
"Constant Bucher","Male",24,"Athletics",0,0,0,0,"constant-bucher-1","summer","1924","Switzerland"
"Auguste Corti","Male",NA,"Wrestling",0,0,0,0,"auguste-corti-1","summer","1924","Switzerland"
"Marguerite Anne de Blonay","Female",26,"Art Competitions",0,0,0,0,"marguerite-anne-de-blonay-1","summer","1924","Switzerland"
"Gonzague de Reynold","Male",43,"Art Competitions",0,0,0,0,"gonzague-de-reynold-1","summer","1924","Switzerland"
"René de Ribaupierre","Male",35,"Equestrianism",0,0,0,0,"rene-de-ribaupierre-1","summer","1924","Switzerland"
"Pablo Debran","Male",NA,"Tennis",0,0,0,0,"pablo-debran-1","summer","1924","Switzerland"
"Henri Demiéville","Male",NA,"Water Polo",0,0,0,0,"henri-demieville-1","summer","1924","Switzerland"
"G. Eichhorn","Male",NA,"Art Competitions",0,0,0,0,"g-eichhorn-1","summer","1924","Switzerland"
"Eugène Empeyta","Male",31,"Fencing",0,0,0,0,"eugene-empeyta-1","summer","1924","Switzerland"
"Werner Fehr","Male",NA,"Equestrianism",0,0,0,0,"werner-fehr-1","summer","1924","Switzerland"
"Maurice Ferrier","Male",22,"Tennis",0,0,0,0,"maurice-ferrier-1","summer","1924","Switzerland"
"�<U+0089>douard Fitting","Male",25,"Fencing",0,0,0,0,"edouard-fitting-1","summer","1924","Switzerland"
"Emma Fitting","Female",23,"Fencing",0,0,0,0,"emma-fitting-1","summer","1924","Switzerland"
"Frédéric Fitting","Male",24,"Fencing",0,0,0,0,"frederic-fitting-1","summer","1924","Switzerland"
"Hans Frei","Male",56,"Art Competitions",0,0,0,0,"hans-frei-1","summer","1924","Switzerland"
"Oscar Früh","Male",32,"Art Competitions",0,0,0,0,"oscar-fruh-1","summer","1924","Switzerland"
"Otto Garnus","Male",NA,"Athletics",0,0,0,0,"otto-garnus-1","summer","1924","Switzerland"
"Ernst Gerspach","Male",27,"Athletics",0,0,0,0,"ernst-gerspach-1","summer","1924","Switzerland"
"Robert Girod","Male",NA,"Water Polo",0,0,0,0,"robert-girod-1","summer","1924","Switzerland"
"Georges Givel","Male",NA,"Boxing",0,0,0,0,"georges-givel-1","summer","1924","Switzerland"
"Jules Grandjean","Male",NA,"Wrestling",0,0,0,0,"jules-grandjean-1","summer","1924","Switzerland"
"Heinz Hemmi","Male",24,"Athletics",0,0,0,0,"heinz-hemmi-1","summer","1924","Switzerland"
"Josef Imbach","Male",29,"Athletics",0,0,0,0,"josef-imbach-1","summer","1924","Switzerland"
"Henri Jacquet","Male",NA,"Fencing",0,0,0,0,"henri-jacquet-1","summer","1924","Switzerland"
"Joseph Jaquenoud","Male",NA,"Weightlifting",0,0,0,0,"joseph-jaquenoud-1","summer","1924","Switzerland"
"Edgar Juillerat","Male",NA,"Weightlifting",0,0,0,0,"edgar-juillerat-1","summer","1924","Switzerland"
"Charles Kopp","Male",NA,"Swimming, Water Polo",0,0,0,0,"charles-kopp-1","summer","1924","Switzerland"
"Otto Lehner","Male",25,"Cycling",0,0,0,0,"otto-lehner-1","summer","1924","Switzerland"
