"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Louis Hechenbleikner","Male",38,"Art Competitions",0,0,0,0,"louis-hechenbleikner-1","summer","1932","United States"
"Jimmy Henigan","Male",40,"Athletics",0,0,0,0,"jimmy-henigan-1","summer","1932","United States"
"Henry Hering","Male",58,"Art Competitions",0,0,0,0,"henry-hering-2","summer","1932","United States"
"Jessie Herron","Female",31,"Art Competitions",0,0,0,0,"jessie-herron-1","summer","1932","United States"
"Bob Hess","Male",21,"Wrestling",0,0,0,0,"bob-hess-1","summer","1932","United States"
"George Hill","Male",33,"Art Competitions",0,0,0,0,"george-hill-4","summer","1932","United States"
"Polly Hill","Female",32,"Art Competitions",0,0,0,0,"polly-hill-1","summer","1932","United States"
"Johnny Hines","Male",20,"Boxing",0,0,0,0,"johnny-hines-1","summer","1932","United States"
"Harry Hinkel","Male",28,"Athletics",0,0,0,0,"harry-hinkel-1","summer","1932","United States"
"Peg Hoffman","Female",21,"Swimming",0,0,0,0,"peg-hoffman-1","summer","1932","United States"
"Holabird & Roche","Male",NA,"Art Competitions",0,0,0,0,"holabird--roche-1","summer","1932","United States"
"Winslow Homer","Male",96,"Art Competitions",0,0,0,0,"winslow-homer-1","summer","1932","United States"
"Edith Horle","Female",35,"Art Competitions",0,0,0,0,"edith-horle-1","summer","1932","United States"
"Chuck Hornbostel","Male",20,"Athletics",0,0,0,0,"chuck-hornbostel-1","summer","1932","United States"
"Edwin Howard","Male",36,"Art Competitions",0,0,0,0,"edwin-howard-1","summer","1932","United States"
"Felicie Howell","Female",34,"Art Competitions",0,0,0,0,"felicie-howell-1","summer","1932","United States"
"John Huffman","Male",27,"Fencing",0,0,0,0,"john-huffman-1","summer","1932","United States"
"Gerardo Iasilli","Male",51,"Art Competitions",0,0,0,0,"gerardo-iasilli-1","summer","1932","United States"
"Frank Ingels","Male",46,"Art Competitions",0,0,0,0,"frank-ingels-1","summer","1932","United States"
"Kathleen Ingels","Female",49,"Art Competitions",0,0,0,0,"kathleen-ingels-1","summer","1932","United States"
"Buck Ingham","Male",21,"Cycling",0,0,0,0,"buck-ingham-1","summer","1932","United States"
"George Jacobs","Male",NA,"Art Competitions",0,0,0,0,"george-jacobs-1","summer","1932","United States"
"Margaret Jenkins","Female",29,"Athletics",0,0,0,0,"margaret-jenkins-1","summer","1932","United States"
"Joseph Jessop","Male",34,"Sailing",0,0,0,0,"joseph-jessop-1","summer","1932","United States"
"Paul Jessup","Male",23,"Athletics",0,0,0,0,"paul-jessup-1","summer","1932","United States"
"Frank Jirouch","Male",54,"Art Competitions",0,0,0,0,"frank-jirouch-1","summer","1932","United States"
"John Johansen","Male",55,"Art Competitions",0,0,0,0,"john-johansen-2","summer","1932","United States"
"Corny Johnson","Male",18,"Athletics",0,0,0,0,"corny-johnson-1","summer","1932","United States"
"Edgar Johnson","Male",26,"Rowing",0,0,0,0,"edgar-johnson-1","summer","1932","United States"
"Howland Jones","Male",64,"Art Competitions",0,0,0,0,"howland-jones-1","summer","1932","United States"
"Charles Keck","Male",56,"Art Competitions",0,0,0,0,"charles-keck-1","summer","1932","United States"
"Jack Keller","Male",20,"Athletics",0,0,0,0,"jack-keller-1","summer","1932","United States"
"Robert Kerber","Male",19,"Swimming",0,0,0,0,"robert-kerber-1","summer","1932","United States"
"Julio Kilenyi","Male",47,"Art Competitions",0,0,0,0,"julio-kilenyi-1","summer","1932","United States"
"Nana King","Female",NA,"Art Competitions",0,0,0,0,"nana-king-1","summer","1932","United States"
"Charles Klauder","Male",60,"Art Competitions",0,0,0,0,"charles-klauder-1","summer","1932","United States"
"John Koopman","Male",53,"Art Competitions",0,0,0,0,"john-koopman-1","summer","1932","United States"
"Stanley Kratkowski","Male",19,"Weightlifting",0,0,0,0,"stanley-kratkowski-1","summer","1932","United States"
"Alexander Kruse","Male",44,"Art Competitions",0,0,0,0,"alexander-kruse-1","summer","1932","United States"
"Yasuo Kuniyoshi","Male",41,"Art Competitions",0,0,0,0,"yasuo-kuniyoshi-1","summer","1932","United States"
"Richard Lahey","Male",39,"Art Competitions",0,0,0,0,"richard-lahey-1","summer","1932","United States"
"Joseph Lang","Male",21,"Boxing",0,0,0,0,"joseph-lang-1","summer","1932","United States"
"Jens Larson","Male",40,"Art Competitions",0,0,0,0,"jens-larson-1","summer","1932","United States"
"Kathryn Leighton","Female",56,"Art Competitions",0,0,0,0,"kathryn-leighton-1","summer","1932","United States"
"Hayley Lever","Male",56,"Art Competitions",0,0,0,0,"hayley-lever-1","summer","1932","United States"
"Jessica Lewis","Female",NA,"Art Competitions",0,0,0,0,"jessica-lewis-1","summer","1932","United States"
"Marjorie Lewis","Female",NA,"Art Competitions",0,0,0,0,"marjorie-lewis-1","summer","1932","United States"
"Mortimer Lichtenauer","Male",56,"Art Competitions",0,0,0,0,"mortimer-lichtenauer-1","summer","1932","United States"
"Henry Lion","Male",31,"Art Competitions",0,0,0,0,"henry-lion-1","summer","1932","United States"
"William Littlefield","Male",29,"Art Competitions",0,0,0,0,"william-littlefield-1","summer","1932","United States"
"Marion Lloyd","Female",26,"Fencing",0,0,0,0,"marion-lloyd-1","summer","1932","United States"
"Dorothy Locke","Female",20,"Fencing",0,0,0,0,"dorothy-locke-1","summer","1932","United States"
"Theodore Lorber","Male",25,"Fencing",0,0,0,0,"theodore-lorber-1","summer","1932","United States"
"Otto Luedeke","Male",16,"Cycling",0,0,0,0,"otto-luedeke-1","summer","1932","United States"
"George Luks","Male",65,"Art Competitions",0,0,0,0,"george-luks-1","summer","1932","United States"
"Charles Lyon","Male",17,"Sailing",0,0,0,0,"charles-lyon-1","summer","1932","United States"
"John MacGilchrist","Male",39,"Art Competitions",0,0,0,0,"john-macgilchrist-1","summer","1932","United States"
"Thomas Mack, Jr.","Male",18,"Rowing",0,0,0,0,"thomas-mack-jr-1","summer","1932","United States"
"Jean MacLane","Female",53,"Art Competitions",0,0,0,0,"jean-maclane-1","summer","1932","United States"
"Hermon Atkins MacNeil","Male",66,"Art Competitions",0,0,0,0,"hermon-atkins-macneil-1","summer","1932","United States"
"Jay Maddox","Male",NA,"Art Competitions",0,0,0,0,"jay-maddox-1","summer","1932","United States"
"Edith Magonigle","Female",55,"Art Competitions",0,0,0,0,"edith-magonigle-1","summer","1932","United States"
"Bernard Mammes","Male",20,"Cycling",0,0,0,0,"bernard-mammes-1","summer","1932","United States"
"Albert Manger","Male",33,"Weightlifting",0,0,0,0,"albert-manger-1","summer","1932","United States"
"Clayton Mansfield","Male",26,"Modern Pentathlon",0,0,0,0,"clayton-mansfield-1","summer","1932","United States"
"Paul Manship","Male",46,"Art Competitions",0,0,0,0,"paul-manship-1","summer","1932","United States"
"Reginald Marsh","Male",34,"Art Competitions",0,0,0,0,"reginald-marsh-1","summer","1932","United States"
"Edward Marshall","Male",23,"Rowing",0,0,0,0,"edward-marshall-1","summer","1932","United States"
"Elizabeth Mason","Female",52,"Art Competitions",0,0,0,0,"elizabeth-mason-1","summer","1932","United States"
"George Mattson","Male",23,"Rowing",0,0,0,0,"george-mattson-1","summer","1932","United States"
"Edward McCartan","Male",52,"Art Competitions",0,0,0,0,"edward-mccartan-1","summer","1932","United States"
"John McCosker","Male",21,"Rowing",0,0,0,0,"john-mccosker-1","summer","1932","United States"
"Grant McDougall","Male",21,"Athletics",0,0,0,0,"grant-mcdougall-1","summer","1932","United States"
"William McNulty","Male",48,"Art Competitions",0,0,0,0,"william-mcnulty-1","summer","1932","United States"
"Joan McSheehy","Female",19,"Swimming",0,0,0,0,"joan-mcsheehy-1","summer","1932","United States"
"Gari Melchers","Male",71,"Art Competitions",0,0,0,0,"gari-melchers-1","summer","1932","United States"
"Merecki","Male",NA,"Art Competitions",0,0,0,0,"merecki-1","summer","1932","United States"
"Malcolm Metcalf","Male",21,"Athletics",0,0,0,0,"malcolm-metcalf-1","summer","1932","United States"
"Whitey Michelsen","Male",38,"Athletics",0,0,0,0,"whitey-michelsen-1","summer","1932","United States"
"Johnny Miler","Male",21,"Boxing",0,0,0,0,"johnny-miler-1","summer","1932","United States"
"Eleanor Modrakowska","Female",NA,"Art Competitions",0,0,0,0,"eleanor-modrakowska-1","summer","1932","United States"
"Edwin Moles","Male",23,"Swimming",0,0,0,0,"edwin-moles-1","summer","1932","United States"
"Floyd Morgenstern","Male",NA,"Art Competitions",0,0,0,0,"floyd-morgenstern-1","summer","1932","United States"
"Nickolas Muray","Male",40,"Fencing",0,0,0,0,"nickolas-muray-1","summer","1932","United States"
"Grace Nelson","Female",NA,"Art Competitions",0,0,0,0,"grace-nelson-1","summer","1932","United States"
"Richard Neutra","Male",40,"Art Competitions",0,0,0,0,"richard-neutra-1","summer","1932","United States"
"James Newell","Male",32,"Art Competitions",0,0,0,0,"james-newell-1","summer","1932","United States"
"Hugo Nicholson","Male",33,"Art Competitions",0,0,0,0,"hugo-nicholson-1","summer","1932","United States"
"Charles Niehaus","Male",77,"Art Competitions",0,0,0,0,"charles-niehaus-1","summer","1932","United States"
"Louise Nimmo","Female",33,"Art Competitions",0,0,0,0,"louise-nimmo-1","summer","1932","United States"
"Pierre Nuyttens","Male",54,"Art Competitions",0,0,0,0,"pierre-nuyttens-1","summer","1932","United States"
"Henry O'Brien, Jr.","Male",22,"Cycling",0,0,0,0,"henry-obrien-jr-1","summer","1932","United States"
"Hans Oldag","Male",31,"Athletics",0,0,0,0,"hans-oldag-1","summer","1932","United States"
"Dan Ormsbee","Male",48,"Art Competitions",0,0,0,0,"dan-ormsbee-1","summer","1932","United States"
"Tom Ottey","Male",22,"Athletics",0,0,0,0,"tom-ottey-1","summer","1932","United States"
"Fred Pacheco","Male",NA,"Art Competitions",0,0,0,0,"fred-pacheco-1","summer","1932","United States"
"Donald Parkinson","Male",36,"Art Competitions",0,0,0,0,"donald-parkinson-1","summer","1932","United States"
"John Parkinson","Male",70,"Art Competitions",0,0,0,0,"john-parkinson-1","summer","1932","United States"
"John Paulsen","Male",18,"Swimming",0,0,0,0,"john-paulsen-1","summer","1932","United States"
"Ruth Peabody","Female",39,"Art Competitions",0,0,0,0,"ruth-peabody-1","summer","1932","United States"
"Guy Pené Du Bois","Male",48,"Art Competitions",0,0,0,0,"guy-pene-du-bois-1","summer","1932","United States"
"Eino Pentti","Male",25,"Athletics",0,0,0,0,"eino-pentti-1","summer","1932","United States"
"Marjorie Phillips","Female",37,"Art Competitions",0,0,0,0,"marjorie-phillips-1","summer","1932","United States"
"Thomas Pierie","Male",25,"Rowing",0,0,0,0,"thomas-pierie-1","summer","1932","United States"
"Alfred Poor","Male",33,"Art Competitions",0,0,0,0,"alfred-poor-1","summer","1932","United States"
"Henry Poore","Male",73,"Art Competitions",0,0,0,0,"henry-poore-1","summer","1932","United States"
"Achille Porcasi","Male",68,"Art Competitions",0,0,0,0,"achille-porcasi-1","summer","1932","United States"
"Walter Pritchard","Male",22,"Athletics",0,0,0,0,"walter-pritchard-1","summer","1932","United States"
"Earl Purdy","Male",NA,"Art Competitions",0,0,0,0,"earl-purdy-1","summer","1932","United States"
"Brenda Putnam","Female",42,"Art Competitions",0,0,0,0,"brenda-putnam-1","summer","1932","United States"
"Paul Rekers","Male",23,"Athletics",0,0,0,0,"paul-rekers-1","summer","1932","United States"
"John Rich","Male",56,"Art Competitions",0,0,0,0,"john-rich-1","summer","1932","United States"
"Charles Ridgway","Male",54,"Art Competitions",0,0,0,0,"charles-ridgway-1","summer","1932","United States"
"Luther Roberts","Male",30,"Shooting",0,0,0,0,"luther-roberts-1","summer","1932","United States"
"Robert Rodgers","Male",37,"Art Competitions",0,0,0,0,"robert-rodgers-1","summer","1932","United States"
"Rolland Romero","Male",17,"Athletics",0,0,0,0,"rolland-romero-1","summer","1932","United States"
"John Root","Male",45,"Art Competitions",0,0,0,0,"john-root-1","summer","1932","United States"
"Verena Ruegg","Female",37,"Art Competitions",0,0,0,0,"verena-ruegg-1","summer","1932","United States"
"Gloria Russell","Female",20,"Athletics",0,0,0,0,"gloria-russell-1","summer","1932","United States"
"Simone Schaller","Female",19,"Athletics",0,0,0,0,"simone-schaller-1","summer","1932","United States"
"Hugo Scherzer","Male",43,"Art Competitions",0,0,0,0,"hugo-scherzer-1","summer","1932","United States"
"William Schulhoff","Male",34,"Art Competitions",0,0,0,0,"william-schulhoff-1","summer","1932","United States"
"Philip Sears","Male",64,"Art Competitions",0,0,0,0,"philip-sears-1","summer","1932","United States"
"Charles Sheeler, Jr.","Male",49,"Art Competitions",0,0,0,0,"charles-sheeler-jr-1","summer","1932","United States"
"Edward Shumaker","Male",36,"Shooting",0,0,0,0,"edward-shumaker-1","summer","1932","United States"
"Harold Shurtleff","Male",NA,"Art Competitions",0,0,0,0,"harold-shurtleff-1","summer","1932","United States"
"Amory Simons","Male",66,"Art Competitions",0,0,0,0,"amory-simons-1","summer","1932","United States"
"John Sinibaldi","Male",18,"Cycling",0,0,0,0,"john-sinibaldi-1","summer","1932","United States"
"Karl Skoog","Male",53,"Art Competitions",0,0,0,0,"karl-skoog-1","summer","1932","United States"
"Howard Smith","Male",46,"Art Competitions",0,0,0,0,"howard-smith-2","summer","1932","United States"
"Howard E. Smith","Male",47,"Art Competitions",0,0,0,0,"howard-e-smith-1","summer","1932","United States"
"Yngve Soderberg","Male",35,"Art Competitions",0,0,0,0,"yngve-soderberg-1","summer","1932","United States"
"Walt Speck","Male",35,"Art Competitions",0,0,0,0,"walt-speck-1","summer","1932","United States"
"Eugene Speicher","Male",49,"Art Competitions",0,0,0,0,"eugene-speicher-1","summer","1932","United States"
"George Spitz","Male",20,"Athletics",0,0,0,0,"george-spitz-1","summer","1932","United States"
"Carl Sprinchorn","Male",45,"Art Competitions",0,0,0,0,"carl-sprinchorn-1","summer","1932","United States"
"Abastenia St. Leger Eberle","Female",54,"Art Competitions",0,0,0,0,"abastenia-st-leger-eberle-1","summer","1932","United States"
"Rom Stanifer","Male",28,"Shooting",0,0,0,0,"rom-stanifer-1","summer","1932","United States"
"Jack Sterrett","Male",NA,"Art Competitions",0,0,0,0,"jack-sterrett-1","summer","1932","United States"
"Gordon Stevenson","Male",40,"Art Competitions",0,0,0,0,"gordon-stevenson-1","summer","1932","United States"
"Arnie Sundberg","Male",26,"Weightlifting",0,0,0,0,"arnie-sundberg-1","summer","1932","United States"
"Elise Swanson","Female",NA,"Art Competitions",0,0,0,0,"elise-swanson-1","summer","1932","United States"
"Grace Talbot","Female",30,"Art Competitions",0,0,0,0,"grace-talbot-1","summer","1932","United States"
"Dudley Talcott","Male",33,"Art Competitions",0,0,0,0,"dudley-talcott-1","summer","1932","United States"
"Edmund Tarbell","Male",70,"Art Competitions",0,0,0,0,"edmund-tarbell-1","summer","1932","United States"
"Sam Termine","Male",21,"Weightlifting",0,0,0,0,"sam-termine-1","summer","1932","United States"
"Eddie Testa","Male",21,"Cycling",0,0,0,0,"eddie-testa-1","summer","1932","United States"
"Frank Testa","Male",28,"Cycling",0,0,0,0,"frank-testa-1","summer","1932","United States"
"Samuel Theobald","Male",59,"Art Competitions",0,0,0,0,"samuel-theobald-1","summer","1932","United States"
"Bobby Thomas","Male",19,"Cycling",0,0,0,0,"bobby-thomas-1","summer","1932","United States"
"Raymond Thompson","Male",21,"Swimming",0,0,0,0,"raymond-thompson-1","summer","1932","United States"
"Rodney Thomson","Male",53,"Art Competitions",0,0,0,0,"rodney-thomson-1","summer","1932","United States"
"Ernest Tippin","Male",42,"Shooting",0,0,0,0,"ernest-tippin-1","summer","1932","United States"
"Alexander Tiranoff","Male",49,"Art Competitions",0,0,0,0,"alexander-tiranoff-1","summer","1932","United States"
"Herman Trunk","Male",37,"Art Competitions",0,0,0,0,"herman-trunk-1","summer","1932","United States"
"Howard Turbyfill","Male",NA,"Weightlifting",0,0,0,0,"howard-turbyfill-1","summer","1932","United States"
"Ned Turner","Male",19,"Athletics",0,0,0,0,"ned-turner-1","summer","1932","United States"
"Harold Van Buskirk","Male",38,"Fencing",0,0,0,0,"harold-van-buskirk-1","summer","1932","United States"
"Sybilla Mittell Weber","Female",40,"Art Competitions",0,0,0,0,"sybilla-mittell-weber-1","summer","1932","United States"
"Mary Wesselhoeft","Female",59,"Art Competitions",0,0,0,0,"mary-wesselhoeft-1","summer","1932","United States"
"Levon West","Male",32,"Art Competitions",0,0,0,0,"levon-west-1","summer","1932","United States"
"Hughlette Wheeler","Male",31,"Art Competitions",0,0,0,0,"hughlette-wheeler-1","summer","1932","United States"
"Warren Wheelock","Male",52,"Art Competitions",0,0,0,0,"warren-wheelock-1","summer","1932","United States"
"John Whitmore","Male",38,"Art Competitions",0,0,0,0,"john-whitmore-1","summer","1932","United States"
"Frederick Wight","Male",30,"Art Competitions",0,0,0,0,"frederick-wight-1","summer","1932","United States"
"Elizabeth Wilde","Female",18,"Athletics",0,0,0,0,"elizabeth-wilde-1","summer","1932","United States"
"Helen Wills","Female",26,"Art Competitions",0,0,0,0,"helen-wills-1","summer","1932","United States"
"Arnold Wiltz","Male",43,"Art Competitions",0,0,0,0,"arnold-wiltz-1","summer","1932","United States"
"John W. Wofford","Male",34,"Equestrianism",0,0,0,0,"john-w-wofford-1","summer","1932","United States"
