"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"John Anslow","Male",33,"Hockey",0,0,0,0,"john-anslow-1","summer","1968","New Zealand"
"Bryce Beeston","Male",21,"Cycling",0,0,0,0,"bryce-beeston-1","summer","1968","New Zealand"
"John Bolton","Male",23,"Weightlifting",0,0,0,0,"john-bolton-1","summer","1968","New Zealand"
"Jan Borren","Male",21,"Hockey",0,0,0,0,"jan-borren-1","summer","1968","New Zealand"
"Mark Brownlee","Male",25,"Rowing",0,0,0,0,"mark-brownlee-1","summer","1968","New Zealand"
"Roger Capey","Male",23,"Hockey",0,0,0,0,"roger-capey-1","summer","1968","New Zealand"
"Gil Cawood","Male",28,"Rowing",0,0,0,0,"gil-cawood-1","summer","1968","New Zealand"
"Pru Chapman","Female",18,"Swimming",0,0,0,0,"pru-chapman-1","summer","1968","New Zealand"
"John Christensen","Male",20,"Hockey",0,0,0,0,"john-christensen-1","summer","1968","New Zealand"
"John Dean","Male",20,"Cycling",0,0,0,0,"john-dean-1","summer","1968","New Zealand"
"Alistair Dryden","Male",25,"Rowing",0,0,0,0,"alistair-dryden-1","summer","1968","New Zealand"
"Jonty Farmer","Male",23,"Sailing",0,0,0,0,"jonty-farmer-1","summer","1968","New Zealand"
"John Gibbons","Male",25,"Rowing",0,0,0,0,"john-gibbons-1","summer","1968","New Zealand"
"John Hicks","Male",29,"Hockey",0,0,0,0,"john-hicks-1","summer","1968","New Zealand"
"John Hunter","Male",24,"Rowing",0,0,0,0,"john-hunter-1","summer","1968","New Zealand"
"Roger Johnson","Male",24,"Athletics",0,0,0,0,"roger-johnson-1","summer","1968","New Zealand"
"Bruce Judge","Male",26,"Hockey",0,0,0,0,"bruce-judge-1","summer","1968","New Zealand"
"Tom Just","Male",26,"Rowing",0,0,0,0,"tom-just-1","summer","1968","New Zealand"
"Neil Lyster","Male",20,"Cycling",0,0,0,0,"neil-lyster-1","summer","1968","New Zealand"
"Rex Maddaford","Male",21,"Athletics",0,0,0,0,"rex-maddaford-1","summer","1968","New Zealand"
"Evan Maguire","Male",26,"Athletics",0,0,0,0,"evan-maguire-1","summer","1968","New Zealand"
"Barry Maister","Male",20,"Hockey",0,0,0,0,"barry-maister-1","summer","1968","New Zealand"
"Selwyn Maister","Male",22,"Hockey",0,0,0,0,"selwyn-maister-1","summer","1968","New Zealand"
"Alan McIntyre","Male",19,"Hockey",0,0,0,0,"alan-mcintyre-1","summer","1968","New Zealand"
"Dave McKenzie","Male",25,"Athletics",0,0,0,0,"dave-mckenzie-1","summer","1968","New Zealand"
"Ross McPherson","Male",29,"Hockey",0,0,0,0,"ross-mcpherson-1","summer","1968","New Zealand"
"Les Mills","Male",33,"Athletics",0,0,0,0,"les-mills-1","summer","1968","New Zealand"
"Stew Nairn","Male",37,"Shooting",0,0,0,0,"stew-nairn-1","summer","1968","New Zealand"
"Don Oliver","Male",31,"Weightlifting",0,0,0,0,"don-oliver-1","summer","1968","New Zealand"
"Robert Page","Male",32,"Rowing",0,0,0,0,"robert-page-1","summer","1968","New Zealand"
"Alan Patterson","Male",27,"Hockey",0,0,0,0,"alan-patterson-1","summer","1968","New Zealand"
"Sylvia Potts","Female",25,"Athletics",0,0,0,0,"sylvia-potts-1","summer","1968","New Zealand"
"Ralph Roberts","Male",33,"Sailing",0,0,0,0,"ralph-roberts-1","summer","1968","New Zealand"
"Ted Salmon","Male",24,"Hockey",0,0,0,0,"ted-salmon-1","summer","1968","New Zealand"
"Tui Shipston","Female",17,"Swimming",0,0,0,0,"tui-shipston-1","summer","1968","New Zealand"
"Geoff Smale","Male",43,"Sailing",0,0,0,0,"geoff-smale-1","summer","1968","New Zealand"
"Glenda Stirling","Female",16,"Swimming",0,0,0,0,"glenda-stirling-1","summer","1968","New Zealand"
"Robin Tait","Male",28,"Athletics",0,0,0,0,"robin-tait-1","summer","1968","New Zealand"
"Des Thomson","Male",26,"Cycling",0,0,0,0,"des-thomson-1","summer","1968","New Zealand"
"Keith Thomson","Male",27,"Hockey",0,0,0,0,"keith-thomson-1","summer","1968","New Zealand"
"Richie Thomson","Male",28,"Cycling",0,0,0,0,"richie-thomson-1","summer","1968","New Zealand"
"Wybo Veldman","Male",21,"Rowing",0,0,0,0,"wybo-veldman-1","summer","1968","New Zealand"
"Alan Webster","Male",27,"Rowing",0,0,0,0,"alan-webster-1","summer","1968","New Zealand"
"Peter Welsh","Male",25,"Athletics",0,0,0,0,"peter-welsh-1","summer","1968","New Zealand"
"Sandra Whittleston","Female",17,"Swimming",0,0,0,0,"sandra-whittleston-1","summer","1968","New Zealand"
"Juan Argüello","Male",21,"Athletics",0,0,0,0,"juan-arguello-1","summer","1968","Nicaragua"
"Rolando Mendoza","Male",29,"Athletics",0,0,0,0,"rolando-mendoza-1","summer","1968","Nicaragua"
"Francisco Menocal","Male",22,"Athletics",0,0,0,0,"francisco-menocal-1","summer","1968","Nicaragua"
"Alfonso Molina","Male",24,"Boxing",0,0,0,0,"alfonso-molina-1","summer","1968","Nicaragua"
"Gustavo Morales","Male",22,"Athletics",0,0,0,0,"gustavo-morales-1","summer","1968","Nicaragua"
"Carlos Pérez","Male",30,"Weightlifting",0,0,0,0,"carlos-perez-2","summer","1968","Nicaragua"
"Mario Santamaria","Male",18,"Boxing",0,0,0,0,"mario-santamaria-1","summer","1968","Nicaragua"
"Hermes Silva","Male",17,"Boxing",0,0,0,0,"hermes-silva-1","summer","1968","Nicaragua"
"José Esteban Valle","Male",26,"Athletics",0,0,0,0,"jose-esteban-valle-1","summer","1968","Nicaragua"
"Carlos Vanegas","Male",22,"Athletics",0,0,0,0,"carlos-vanegas-1","summer","1968","Nicaragua"
"Don Vélez","Male",20,"Athletics",0,0,0,0,"don-velez-1","summer","1968","Nicaragua"
"Issaka Daboré","Male",NA,"Boxing",0,0,0,0,"issaka-dabore-1","summer","1968","Niger"
"Dary Dasuda","Male",NA,"Boxing",0,0,0,0,"dary-dasuda-1","summer","1968","Niger"
"Kola Abdulai","Male",21,"Athletics",0,0,0,0,"kola-abdulai-1","summer","1968","Nigeria"
"Joseph Aghoghovbia","Male",27,"Football",0,0,0,0,"joseph-aghoghovbia-1","summer","1968","Nigeria"
"Oyeronke Akindele","Female",22,"Athletics",0,0,0,0,"oyeronke-akindele-1","summer","1968","Nigeria"
"Martin Ande","Male",20,"Athletics",0,0,0,0,"martin-ande-1","summer","1968","Nigeria"
"Peter Anieke","Male",22,"Football",0,0,0,0,"peter-anieke-1","summer","1968","Nigeria"
"Fred Aryee","Male",29,"Football",0,0,0,0,"fred-aryee-1","summer","1968","Nigeria"
"Fatai Ayinla-Adekunle","Male",29,"Boxing",0,0,0,0,"fatai-ayinla-adekunle-1","summer","1968","Nigeria"
"Olajumoke Bodunrin","Female",23,"Athletics",0,0,0,0,"olajumoke-bodunrin-1","summer","1968","Nigeria"
"Sebastian Brodrick","Male",30,"Football",0,0,0,0,"sebastian-brodrick-1","summer","1968","Nigeria"
"John Dadigi","Male",18,"Boxing",0,0,0,0,"john-dadigi-1","summer","1968","Nigeria"
"Musa Dogon Yaro","Male",23,"Athletics",0,0,0,0,"musa-dogon-yaro-1","summer","1968","Nigeria"
"Anthony Egwunyenga","Male",25,"Athletics",0,0,0,0,"anthony-egwunyenga-1","summer","1968","Nigeria"
"David Ejoke","Male",28,"Athletics",0,0,0,0,"david-ejoke-1","summer","1968","Nigeria"
"Peter Fregene","Male",21,"Football",0,0,0,0,"peter-fregene-1","summer","1968","Nigeria"
"Paul Hamilton","Male",27,"Football",0,0,0,0,"paul-hamilton-1","summer","1968","Nigeria"
"Samuel Igun","Male",30,"Athletics",0,0,0,0,"samuel-igun-1","summer","1968","Nigeria"
"Anthony Igwe","Male",22,"Football",0,0,0,0,"anthony-igwe-1","summer","1968","Nigeria"
"Mairo Jinadu","Female",19,"Athletics",0,0,0,0,"mairo-jinadu-1","summer","1968","Nigeria"
"Dele Jonathan","Male",23,"Boxing",0,0,0,0,"dele-jonathan-1","summer","1968","Nigeria"
"Mohammed Lawal","Male",29,"Football",0,0,0,0,"mohammed-lawal-1","summer","1968","Nigeria"
"Benedict Majekodunmi","Male",28,"Athletics",0,0,0,0,"benedict-majekodunmi-1","summer","1968","Nigeria"
"Mamman Makama","Male",21,"Athletics",0,0,0,0,"mamman-makama-1","summer","1968","Nigeria"
"Clement Obojememe","Male",23,"Football",0,0,0,0,"clement-obojememe-1","summer","1968","Nigeria"
"Violet Odogwu","Female",26,"Athletics",0,0,0,0,"violet-odogwu-1","summer","1968","Nigeria"
"Augustine Ofuokwu","Male",24,"Football",0,0,0,0,"augustine-ofuokwu-1","summer","1968","Nigeria"
"Gabriel Ogun","Male",22,"Boxing",0,0,0,0,"gabriel-ogun-1","summer","1968","Nigeria"
"Robert Ojo","Male",27,"Athletics",0,0,0,0,"robert-ojo-1","summer","1968","Nigeria"
"Samuel Okoye Garba","Male",20,"Football",0,0,0,0,"samuel-okoye-garba-1","summer","1968","Nigeria"
"Kenneth Olayombo","Male",21,"Football",0,0,0,0,"kenneth-olayombo-1","summer","1968","Nigeria"
"Segun Olumodeji","Male",23,"Football",0,0,0,0,"segun-olumodeji-1","summer","1968","Nigeria"
"Janet Omorogbe","Female",25,"Athletics",0,0,0,0,"janet-omorogbe-1","summer","1968","Nigeria"
"Fidelis Onye Som","Male",23,"Boxing",0,0,0,0,"fidelis-onye-som-1","summer","1968","Nigeria"
"Sam Opone","Male",26,"Football",0,0,0,0,"sam-opone-1","summer","1968","Nigeria"
"Muwiya Oshode","Male",22,"Football",0,0,0,0,"muwiya-oshode-1","summer","1968","Nigeria"
"Timon Oyebami","Male",25,"Athletics",0,0,0,0,"timon-oyebami-1","summer","1968","Nigeria"
"Abdul Ganiyu Salami","Male",26,"Football",0,0,0,0,"abdul-ganiyu-salami-1","summer","1968","Nigeria"
"Steinar Amundsen","Male",23,"Canoeing",1,0,0,1,"steinar-amundsen-1","summer","1968","Norway"
"Tore Berger","Male",23,"Canoeing",1,0,0,1,"tore-berger-1","summer","1968","Norway"
"Jan Johansen","Male",23,"Canoeing",1,0,0,1,"jan-johansen-1","summer","1968","Norway"
"Egil Søby","Male",22,"Canoeing",1,0,0,1,"egil-soby-1","summer","1968","Norway"
"Peder Lunde, Jr.","Male",26,"Sailing",0,1,0,1,"peder-lunde-jr-1","summer","1968","Norway"
"Per Olav Wiken","Male",31,"Sailing",0,1,0,1,"per-olav-wiken-1","summer","1968","Norway"
"Jan-Erik Aarberg","Male",43,"Sailing",0,0,0,0,"jan-erik-aarberg-1","summer","1968","Norway"
"Thorleif Andresen","Male",23,"Cycling",0,0,0,0,"thorleif-andresen-1","summer","1968","Norway"
"�<U+0098>rnulf Andresen","Male",24,"Cycling",0,0,0,0,"ornulf-andresen-1","summer","1968","Norway"
"Bjørn Bakken","Male",27,"Shooting",0,0,0,0,"bjorn-bakken-1","summer","1968","Norway"
"Harald Barlie","Male",31,"Wrestling",0,0,0,0,"harald-barlie-1","summer","1968","Norway"
"Berit Berthelsen","Female",24,"Athletics",0,0,0,0,"berit-berthelsen-1","summer","1968","Norway"
"Helga Braathen","Female",15,"Gymnastics",0,0,0,0,"helga-braathen-1","summer","1968","Norway"
"Stein Føyen","Male",33,"Sailing",0,0,0,0,"stein-foyen-1","summer","1968","Norway"
"Jan Erik Gustavsen","Male",22,"Cycling",0,0,0,0,"jan-erik-gustavsen-1","summer","1968","Norway"
"Crown Prince Harald","Male",31,"Sailing",0,0,0,0,"crown-prince-harald-1","summer","1968","Norway"
"Tore Hem","Male",23,"Wrestling",0,0,0,0,"tore-hem-1","summer","1968","Norway"
"Unni Holmen","Female",16,"Gymnastics",0,0,0,0,"unni-holmen-1","summer","1968","Norway"
"Ann-Mari Hvaal","Female",24,"Gymnastics",0,0,0,0,"ann-mari-hvaal-1","summer","1968","Norway"
"Torunn Isberg","Female",19,"Gymnastics",0,0,0,0,"torunn-isberg-1","summer","1968","Norway"
"Leif Jensen","Male",20,"Weightlifting",0,0,0,0,"leif-jensen-1","summer","1968","Norway"
"Eirik Johannessen","Male",35,"Sailing",0,0,0,0,"eirik-johannessen-1","summer","1968","Norway"
"Knut Knudsen","Male",18,"Cycling",0,0,0,0,"knut-knudsen-1","summer","1968","Norway"
"Arne Kvalheim","Male",23,"Athletics",0,0,0,0,"arne-kvalheim-1","summer","1968","Norway"
"Jill Kvamme-Schau","Female",20,"Gymnastics",0,0,0,0,"jill-kvamme-schau-1","summer","1968","Norway"
"Bjørn Lofterød","Male",19,"Sailing",0,0,0,0,"bjorn-lofterod-1","summer","1968","Norway"
"Odd Roar Lofterød","Male",21,"Sailing",0,0,0,0,"odd-roar-lofterod-1","summer","1968","Norway"
"�<U+0098>rjan Madsen","Male",22,"Swimming",0,0,0,0,"orjan-madsen-1","summer","1968","Norway"
"Dag Midling","Male",21,"Fencing",0,0,0,0,"dag-midling-1","summer","1968","Norway"
"Tore Milsett","Male",24,"Cycling",0,0,0,0,"tore-milsett-1","summer","1968","Norway"
"Rolf Olsen","Male",30,"Canoeing",0,0,0,0,"rolf-olsen-1","summer","1968","Norway"
"Arne Risa","Male",24,"Athletics",0,0,0,0,"arne-risa-1","summer","1968","Norway"
"John Rødseth","Male",21,"Shooting",0,0,0,0,"john-rodseth-1","summer","1968","Norway"
"Wenche Sjong","Female",17,"Gymnastics",0,0,0,0,"wenche-sjong-1","summer","1968","Norway"
"Teddy Sommerschield","Male",43,"Sailing",0,0,0,0,"teddy-sommerschield-1","summer","1968","Norway"
"Nils Dag Strømme","Male",23,"Boxing",0,0,0,0,"nils-dag-stromme-1","summer","1968","Norway"
"Kjell Sørensen","Male",38,"Shooting",0,0,0,0,"kjell-sorensen-1","summer","1968","Norway"
"Jan von Koss","Male",23,"Fencing",0,0,0,0,"jan-von-koss-1","summer","1968","Norway"
"Per Werenskiold","Male",24,"Sailing",0,0,0,0,"per-werenskiold-1","summer","1968","Norway"
"Kjellfred Weum","Male",28,"Athletics",0,0,0,0,"kjellfred-weum-1","summer","1968","Norway"
"Kai Georg Wiese","Male",28,"Sailing",0,0,0,0,"kai-georg-wiese-1","summer","1968","Norway"
"Erik Wiik-Hansen","Male",34,"Sailing",0,0,0,0,"erik-wiik-hansen-1","summer","1968","Norway"
"Anne Lise Wærness","Female",17,"Athletics",0,0,0,0,"anne-lise-waerness-1","summer","1968","Norway"
"Leif Yli","Male",26,"Cycling",0,0,0,0,"leif-yli-1","summer","1968","Norway"
"Håkon �<U+0098>verby","Male",26,"Wrestling",0,0,0,0,"hakon-overby-1","summer","1968","Norway"
"Elling �<U+0098>vergård","Male",21,"Shooting",0,0,0,0,"elling-overgard-1","summer","1968","Norway"
"Ashfaq Ahmed","Male",21,"Hockey",1,0,0,1,"ashfaq-ahmed-1","summer","1968","Pakistan"
"Riaz Ahmed","Male",27,"Hockey",1,0,0,1,"riaz-ahmed-1","summer","1968","Pakistan"
"Gulraiz Akhtar","Male",25,"Hockey",1,0,0,1,"gulraiz-akhtar-1","summer","1968","Pakistan"
"Saeed Anwar","Male",24,"Hockey",1,0,0,1,"saeed-anwar-1","summer","1968","Pakistan"
"Tariq Aziz","Male",30,"Hockey",1,0,0,1,"tariq-aziz-1","summer","1968","Pakistan"
"Jahangir Butt","Male",25,"Hockey",1,0,0,1,"jahangir-butt-1","summer","1968","Pakistan"
"Tanvir Dar","Male",21,"Hockey",1,0,0,1,"tanvir-dar-1","summer","1968","Pakistan"
"Zakir Hussain","Male",34,"Hockey",1,0,0,1,"zakir-hussain-1","summer","1968","Pakistan"
"Khalid Mahmood","Male",26,"Hockey",1,0,0,1,"khalid-mahmood-1","summer","1968","Pakistan"
"Muhammad Asad Malik","Male",26,"Hockey",1,0,0,1,"muhammad-asad-malik-1","summer","1968","Pakistan"
"Tariq Niazi","Male",28,"Hockey",1,0,0,1,"tariq-niazi-1","summer","1968","Pakistan"
"Abdul Rashid","Male",21,"Hockey",1,0,0,1,"abdul-rashid-2","summer","1968","Pakistan"
"Riaz ud-Din","Male",26,"Hockey",1,0,0,1,"riaz-ud-din-1","summer","1968","Pakistan"
"Muhammad Sardar","Male",24,"Wrestling",0,0,0,0,"muhammad-sardar-1","summer","1968","Pakistan"
"Muhammad Taj","Male",24,"Wrestling",0,0,0,0,"muhammad-taj-1","summer","1968","Pakistan"
"Ernesto Agard","Male",31,"Basketball",0,0,0,0,"ernesto-agard-1","summer","1968","Panama"
"Severino Aguilar","Male",32,"Wrestling",0,0,0,0,"severino-aguilar-1","summer","1968","Panama"
"Nicolas Alvarado","Male",24,"Basketball",0,0,0,0,"nicolas-alvarado-1","summer","1968","Panama"
"Eduardo Blades","Male",25,"Basketball",0,0,0,0,"eduardo-blades-1","summer","1968","Panama"
"Guillermo Boyd","Male",30,"Weightlifting",0,0,0,0,"guillermo-boyd-1","summer","1968","Panama"
"Wanelge Castillo","Male",23,"Wrestling",0,0,0,0,"wanelge-castillo-1","summer","1968","Panama"
"Francisco Checa","Male",28,"Basketball",0,0,0,0,"francisco-checa-1","summer","1968","Panama"
"Eliécer Ellis","Male",22,"Basketball",0,0,0,0,"eliecer-ellis-1","summer","1968","Panama"
"Ildefonso Lee","Male",32,"Weightlifting",0,0,0,0,"ildefonso-lee-1","summer","1968","Panama"
"Calixto Malcon","Male",21,"Basketball",0,0,0,0,"calixto-malcon-1","summer","1968","Panama"
"Julio Osorio","Male",29,"Basketball",0,0,0,0,"julio-osorio-1","summer","1968","Panama"
"Davis Peralta","Male",20,"Basketball",0,0,0,0,"davis-peralta-1","summer","1968","Panama"
"Ramón Reyes","Male",31,"Basketball",0,0,0,0,"ramon-reyes-1","summer","1968","Panama"
"Pedro Rivas","Male",22,"Basketball",0,0,0,0,"pedro-rivas-1","summer","1968","Panama"
"Luis Sinclair","Male",21,"Basketball",0,0,0,0,"luis-sinclair-1","summer","1968","Panama"
"Norris Webb","Male",22,"Basketball",0,0,0,0,"norris-webb-1","summer","1968","Panama"
"Rodolfo da Ponte","Male",29,"Fencing",0,0,0,0,"rodolfo-da-ponte-1","summer","1968","Paraguay"
"Fernando Abugattas","Male",20,"Athletics",0,0,0,0,"fernando-abugattas-1","summer","1968","Peru"
"Roberto Abugattas","Male",25,"Athletics",0,0,0,0,"roberto-abugattas-1","summer","1968","Peru"
"Fernando Acevedo","Male",22,"Athletics",0,0,0,0,"fernando-acevedo-1","summer","1968","Peru"
"Olga Asato","Female",19,"Volleyball",0,0,0,0,"olga-asato-1","summer","1968","Peru"
"Gladys Baldwin","Female",31,"Shooting",0,0,0,0,"gladys-baldwin-1","summer","1968","Peru"
"Enrique Barúa","Male",18,"Fencing",0,0,0,0,"enrique-barua-1","summer","1968","Peru"
"Juan Carlos Bello","Male",19,"Swimming",0,0,0,0,"juan-carlos-bello-1","summer","1968","Peru"
"Consuelo Changanaqui","Female",17,"Swimming",0,0,0,0,"consuelo-changanaqui-1","summer","1968","Peru"
"Irma Cordero","Female",26,"Volleyball",0,0,0,0,"irma-cordero-1","summer","1968","Peru"
"Rosario de Vivanco","Female",19,"Swimming",0,0,0,0,"rosario-de-vivanco-1","summer","1968","Peru"
"Alfredo Deza","Male",24,"Athletics",0,0,0,0,"alfredo-deza-1","summer","1968","Peru"
"Luisa Fuentes","Female",20,"Volleyball",0,0,0,0,"luisa-fuentes-1","summer","1968","Peru"
"Pedro Gianella","Male",36,"Shooting",0,0,0,0,"pedro-gianella-1","summer","1968","Peru"
"Efrain Gusquiza","Male",23,"Weightlifting",0,0,0,0,"efrain-gusquiza-1","summer","1968","Peru"
"Esperanza Jiménez","Female",26,"Volleyball",0,0,0,0,"esperanza-jimenez-1","summer","1968","Peru"
"Juan López","Male",33,"Rowing",0,0,0,0,"juan-lopez-2","summer","1968","Peru"
"Héctor Menacho","Male",40,"Rowing",0,0,0,0,"hector-menacho-1","summer","1968","Peru"
"Luis Minami","Male",25,"Boxing",0,0,0,0,"luis-minami-1","summer","1968","Peru"
"Teresa Nuñez","Female",17,"Volleyball",0,0,0,0,"teresa-nunez-1","summer","1968","Peru"
"Lauro Pacussich","Male",28,"Rowing",0,0,0,0,"lauro-pacussich-1","summer","1968","Peru"
"Walter Perón","Male",39,"Shooting",0,0,0,0,"walter-peron-1","summer","1968","Peru"
"Marcelo Quiñones","Male",19,"Boxing",0,0,0,0,"marcelo-quinones-1","summer","1968","Peru"
"Ana María Ramírez","Female",20,"Volleyball",0,0,0,0,"ana-maria-ramirez-1","summer","1968","Peru"
"Aida Reyna","Female",18,"Volleyball",0,0,0,0,"aida-reyna-1","summer","1968","Peru"
"Alicia Sánchez","Female",20,"Volleyball",0,0,0,0,"alicia-sanchez-1","summer","1968","Peru"
"Víctor Tantalean","Male",34,"Shooting",0,0,0,0,"victor-tantalean-1","summer","1968","Peru"
"Norma Velarde","Female",21,"Volleyball",0,0,0,0,"norma-velarde-1","summer","1968","Peru"
"Antonio Vita","Male",46,"Shooting",0,0,0,0,"antonio-vita-1","summer","1968","Peru"
"Roosevelt Abdulgafur","Male",24,"Swimming",0,0,0,0,"roosevelt-abdulgafur-1","summer","1968","Philippines"
"José Agdamag","Male",47,"Shooting",0,0,0,0,"jose-agdamag-1","summer","1968","Philippines"
"Leopoldo Ang","Male",30,"Shooting",0,0,0,0,"leopoldo-ang-1","summer","1968","Philippines"
"Rodolfo Arpon","Male",24,"Boxing",0,0,0,0,"rodolfo-arpon-1","summer","1968","Philippines"
"Tony Asamali","Male",21,"Swimming",0,0,0,0,"tony-asamali-1","summer","1968","Philippines"
"Luis Ayesa","Male",18,"Swimming",0,0,0,0,"luis-ayesa-1","summer","1968","Philippines"
"Orly Bauzon","Male",23,"Basketball",0,0,0,0,"orly-bauzon-1","summer","1968","Philippines"
"Ernesto Beren","Male",18,"Gymnastics",0,0,0,0,"ernesto-beren-1","summer","1968","Philippines"
"Dominador Calumarde","Male",21,"Boxing",0,0,0,0,"dominador-calumarde-1","summer","1968","Philippines"
"Arturo Dandan","Male",30,"Weightlifting",0,0,0,0,"arturo-dandan-1","summer","1968","Philippines"
"Josephine de la Viña","Female",22,"Athletics",0,0,0,0,"josephine-de-la-vina-1","summer","1968","Philippines"
"Salvador del Rosario","Male",23,"Weightlifting",0,0,0,0,"salvador-del-rosario-1","summer","1968","Philippines"
"Rodolfo Díaz","Male",22,"Boxing",0,0,0,0,"rodolfo-diaz-3","summer","1968","Philippines"
"Helen Elliott","Female",19,"Swimming",0,0,0,0,"helen-elliott-1","summer","1968","Philippines"
"Benjamin Evangelista","Male",19,"Cycling",0,0,0,0,"benjamin-evangelista-1","summer","1968","Philippines"
"Rogelio Famatid","Male",24,"Wrestling",0,0,0,0,"rogelio-famatid-1","summer","1968","Philippines"
"Adolfo Feliciano","Male",38,"Shooting",0,0,0,0,"adolfo-feliciano-1","summer","1968","Philippines"
"Danny Florencio","Male",21,"Basketball",0,0,0,0,"danny-florencio-1","summer","1968","Philippines"
"Hedy García","Female",18,"Swimming",0,0,0,0,"hedy-garcia-1","summer","1968","Philippines"
"Leroy Goff","Male",22,"Swimming",0,0,0,0,"leroy-goff-1","summer","1968","Philippines"
"Rolando Guaves","Male",23,"Cycling",0,0,0,0,"rolando-guaves-1","summer","1968","Philippines"
"Norman Henson","Male",18,"Gymnastics",0,0,0,0,"norman-henson-1","summer","1968","Philippines"
"Amman Jalmaani","Male",19,"Swimming",0,0,0,0,"amman-jalmaani-1","summer","1968","Philippines"
"Robert Jaworski","Male",22,"Basketball",0,0,0,0,"robert-jaworski-1","summer","1968","Philippines"
"Lolita Lagrosas","Female",30,"Athletics",0,0,0,0,"lolita-lagrosas-1","summer","1968","Philippines"
"Jimmy Mariano","Male",26,"Basketball",0,0,0,0,"jimmy-mariano-1","summer","1968","Philippines"
