"athlete","gender","age","sport","gold","silver","bronze","total","id","season","year","country"
"Karen Lende O'Connor","Female",38,"Equestrianism",0,1,0,1,"karen-lende-oconnor-1","summer","1996","United States"
"Peter Leone","Male",35,"Equestrianism",0,1,0,1,"peter-leone-1","summer","1996","United States"
"Jair Lynch","Male",24,"Gymnastics",0,1,0,1,"jair-lynch-1","summer","1996","United States"
"Tom Malchow","Male",19,"Swimming",0,1,0,1,"tom-malchow-1","summer","1996","United States"
"Mike Marsh","Male",28,"Athletics",0,1,0,1,"mike-marsh-1","summer","1996","United States"
"Michael Matz","Male",45,"Equestrianism",0,1,0,1,"michael-matz-1","summer","1996","United States"
"Dennis Mitchell","Male",30,"Athletics",0,1,0,1,"dennis-mitchell-1","summer","1996","United States"
"Tim Montgomery","Male",21,"Athletics",0,1,0,1,"tim-montgomery-1","summer","1996","United States"
"Eric Mueller","Male",25,"Rowing",0,1,0,1,"eric-mueller-1","summer","1996","United States"
"Eric Namesnik","Male",25,"Swimming",0,1,0,1,"eric-namesnik-1","summer","1996","United States"
"Marty Nothstein","Male",25,"Cycling",0,1,0,1,"marty-nothstein-1","summer","1996","United States"
"David O'Connor","Male",34,"Equestrianism",0,1,0,1,"david-oconnor-1","summer","1996","United States"
"Brandon Paulson","Male",22,"Wrestling",0,1,0,1,"brandon-paulson-1","summer","1996","United States"
"Townsend Saunders","Male",29,"Wrestling",0,1,0,1,"townsend-saunders-1","summer","1996","United States"
"Missy Schwen-Ryan","Female",24,"Rowing",0,1,0,1,"missy-schwen-ryan-1","summer","1996","United States"
"Allison Wagner","Female",18,"Swimming",0,1,0,1,"allison-wagner-1","summer","1996","United States"
"Mike Whitmarsh","Male",34,"Beach Volleyball",0,1,0,1,"mike-whitmarsh-1","summer","1996","United States"
"Tim Young","Male",28,"Rowing",0,1,0,1,"tim-young-2","summer","1996","United States"
"Chad Allen","Male",21,"Baseball",0,0,1,1,"chad-allen-1","summer","1996","United States"
"Lance Bade","Male",25,"Shooting",0,0,1,1,"lance-bade-1","summer","1996","United States"
"Jim Barton","Male",40,"Sailing",0,0,1,1,"jim-barton-1","summer","1996","United States"
"Bruce Baumgartner","Male",35,"Wrestling",0,0,1,1,"bruce-baumgartner-1","summer","1996","United States"
"Courtenay Becker-Dey","Female",31,"Sailing",0,0,1,1,"courtenay-becker-dey-1","summer","1996","United States"
"Kris Benson","Male",21,"Baseball",0,0,1,1,"kris-benson-1","summer","1996","United States"
"Tonja Buford-Bailey","Female",25,"Athletics",0,0,1,1,"tonja-buford-bailey-1","summer","1996","United States"
"Bill Carlucci","Male",29,"Rowing",0,0,1,1,"bill-carlucci-1","summer","1996","United States"
"Terrance Cauthen","Male",20,"Boxing",0,0,1,1,"terrance-cauthen-1","summer","1996","United States"
"Mary Ellen Clark","Female",33,"Diving",0,0,1,1,"mary-ellen-clark-1","summer","1996","United States"
"David Collins","Male",26,"Rowing",0,0,1,1,"david-collins-1","summer","1996","United States"
"Calvin Davis","Male",24,"Athletics",0,0,1,1,"calvin-davis-1","summer","1996","United States"
"Susan DeMattei","Female",33,"Cycling",0,0,1,1,"susan-demattei-1","summer","1996","United States"
"R. A. Dickey","Male",21,"Baseball",0,0,1,1,"r-a-dickey-1","summer","1996","United States"
"Robert Dover","Male",40,"Equestrianism",0,0,1,1,"robert-dover-1","summer","1996","United States"
"Michelle Gibson","Female",27,"Equestrianism",0,0,1,1,"michelle-gibson-1","summer","1996","United States"
"Troy Glaus","Male",19,"Baseball",0,0,1,1,"troy-glaus-1","summer","1996","United States"
"Chad Green","Male",21,"Baseball",0,0,1,1,"chad-green-1","summer","1996","United States"
"Joe Greene","Male",29,"Athletics",0,0,1,1,"joe-greene-1","summer","1996","United States"
"Seth Greisinger","Male",20,"Baseball",0,0,1,1,"seth-greisinger-1","summer","1996","United States"
"Kip Harkrider","Male",20,"Baseball",0,0,1,1,"kip-harkrider-1","summer","1996","United States"
"A. J. Hinch","Male",22,"Baseball",0,0,1,1,"a-j-hinch-1","summer","1996","United States"
"Jacque Jones","Male",21,"Baseball",0,0,1,1,"jacque-jones-1","summer","1996","United States"
"Nate Jones","Male",23,"Boxing",0,0,1,1,"nate-jones-1","summer","1996","United States"
"Jackie Joyner-Kersee","Female",34,"Athletics",0,0,1,1,"jackie-joyner-kersee-1","summer","1996","United States"
"Billy Koch","Male",21,"Baseball",0,0,1,1,"billy-koch-1","summer","1996","United States"
"Mark Kotsay","Male",20,"Baseball",0,0,1,1,"mark-kotsay-1","summer","1996","United States"
"Matt LeCroy","Male",20,"Baseball",0,0,1,1,"matt-lecroy-1","summer","1996","United States"
"Travis Lee","Male",21,"Baseball",0,0,1,1,"travis-lee-1","summer","1996","United States"
"Mark Lenzi","Male",28,"Diving",0,0,1,1,"mark-lenzi-1","summer","1996","United States"
"Braden Looper","Male",21,"Baseball",0,0,1,1,"braden-looper-1","summer","1996","United States"
"Brian Loyd","Male",22,"Baseball",0,0,1,1,"brian-loyd-1","summer","1996","United States"
"Jeff Madrigali","Male",40,"Sailing",0,0,1,1,"jeff-madrigali-1","summer","1996","United States"
"Kent Massey","Male",44,"Sailing",0,0,1,1,"kent-massey-1","summer","1996","United States"
"Floyd Mayweather, Jr.","Male",19,"Boxing",0,0,1,1,"floyd-mayweather-jr-1","summer","1996","United States"
"Kerry Milliken","Female",34,"Equestrianism",0,0,1,1,"kerry-milliken-1","summer","1996","United States"
"Warren Morris","Male",22,"Baseball",0,0,1,1,"warren-morris-1","summer","1996","United States"
"Augie Ojeda","Male",21,"Baseball",0,0,1,1,"augie-ojeda-1","summer","1996","United States"
"Jim Parque","Male",20,"Baseball",0,0,1,1,"jim-parque-1","summer","1996","United States"
"Jimmy Pedro","Male",25,"Judo",0,0,1,1,"jimmy-pedro-1","summer","1996","United States"
"Steffen Peters","Male",31,"Equestrianism",0,0,1,1,"steffen-peters-1","summer","1996","United States"
"Jeff Pfaendtner","Male",29,"Rowing",0,0,1,1,"jeff-pfaendtner-1","summer","1996","United States"
"Marc Schneider","Male",23,"Rowing",0,0,1,1,"marc-schneider-1","summer","1996","United States"
"Guenter Seidel","Male",35,"Equestrianism",0,0,1,1,"guenter-seidel-1","summer","1996","United States"
"Antonio Tarver","Male",27,"Boxing",0,0,1,1,"antonio-tarver-1","summer","1996","United States"
"Jeff Weaver","Male",19,"Baseball",0,0,1,1,"jeff-weaver-1","summer","1996","United States"
"Rhoshii Wells","Male",19,"Boxing",0,0,1,1,"rhoshii-wells-1","summer","1996","United States"
"Jason Williams","Male",21,"Baseball",0,0,1,1,"jason-williams-1","summer","1996","United States"
"Cheryl Abplanalp","Female",24,"Handball",0,0,0,0,"cheryl-abplanalp-1","summer","1996","United States"
"Amy Acuff","Female",21,"Athletics",0,0,0,0,"amy-acuff-1","summer","1996","United States"
"Judi Adams","Female",37,"Archery",0,0,0,0,"judi-adams-1","summer","1996","United States"
"Nick Adamson","Male",27,"Sailing",0,0,0,0,"nick-adamson-1","summer","1996","United States"
"David Alcoriza","Male",27,"Shooting",0,0,0,0,"david-alcoriza-1","summer","1996","United States"
"Dawn Allinger","Female",27,"Handball",0,0,0,0,"dawn-allinger-1","summer","1996","United States"
"Valeyta Althouse","Female",22,"Athletics",0,0,0,0,"valeyta-althouse-1","summer","1996","United States"
"Larry Amar","Male",24,"Hockey",0,0,0,0,"larry-amar-1","summer","1996","United States"
"Ben Amonette","Male",41,"Shooting",0,0,0,0,"ben-amonette-1","summer","1996","United States"
"Frankie Andreu","Male",29,"Cycling",0,0,0,0,"frankie-andreu-1","summer","1996","United States"
"Lance Armstrong","Male",24,"Cycling",0,0,0,0,"lance-armstrong-1","summer","1996","United States"
"Gavin Arroyo","Male",24,"Water Polo",0,0,0,0,"gavin-arroyo-1","summer","1996","United States"
"Tom Auth","Male",27,"Rowing",0,0,0,0,"tom-auth-1","summer","1996","United States"
"Olga Avalos-Appell","Female",32,"Athletics",0,0,0,0,"olga-avalos-appell-1","summer","1996","United States"
"Imad Baba","Male",22,"Football",0,0,0,0,"imad-baba-1","summer","1996","United States"
"Sandy Bacher","Female",28,"Judo",0,0,0,0,"sandy-bacher-1","summer","1996","United States"
"Curt Bader","Male",35,"Canoeing",0,0,0,0,"curt-bader-1","summer","1996","United States"
"Mihai Bagiu","Male",25,"Gymnastics",0,0,0,0,"mihai-bagiu-1","summer","1996","United States"
"Lloy Ball","Male",24,"Volleyball",0,0,0,0,"lloy-ball-1","summer","1996","United States"
"Lacy Barnes-Mileham","Female",31,"Athletics",0,0,0,0,"lacy-barnes-mileham-1","summer","1996","United States"
"Wes Barnett","Male",26,"Weightlifting",0,0,0,0,"wes-barnett-1","summer","1996","United States"
"Troy Barnhart, Jr.","Male",25,"Water Polo",0,0,0,0,"troy-barnhart-jr-1","summer","1996","United States"
"Brad Barquist","Male",28,"Athletics",0,0,0,0,"brad-barquist-1","summer","1996","United States"
"Cliff Bayer","Male",19,"Fencing",0,0,0,0,"cliff-bayer-1","summer","1996","United States"
"Cyrus Beasley","Male",24,"Rowing",0,0,0,0,"cyrus-beasley-1","summer","1996","United States"
"Kelly Blair","Female",25,"Athletics",0,0,0,0,"kelly-blair-1","summer","1996","United States"
"Tamir Bloom","Male",24,"Fencing",0,0,0,0,"tamir-bloom-1","summer","1996","United States"
"Philippe Boccara","Male",37,"Canoeing",0,0,0,0,"philippe-boccara-1","summer","1996","United States"
"Kent Bostick","Male",43,"Cycling",0,0,0,0,"kent-bostick-1","summer","1996","United States"
"Keith Brantly","Male",34,"Athletics",0,0,0,0,"keith-brantly-1","summer","1996","United States"
"Nick Bravin","Male",25,"Fencing",0,0,0,0,"nick-bravin-1","summer","1996","United States"
"Linda Brenneman","Female",30,"Cycling",0,0,0,0,"linda-brenneman-1","summer","1996","United States"
"Bryan Bronson","Male",23,"Athletics",0,0,0,0,"bryan-bronson-1","summer","1996","United States"
"Derek Brown","Male",26,"Handball",0,0,0,0,"derek-brown-1","summer","1996","United States"
"Jon Brown","Male",27,"Rowing",0,0,0,0,"jon-brown-1","summer","1996","United States"
"Ed Broxterman","Male",22,"Athletics",0,0,0,0,"ed-broxterman-1","summer","1996","United States"
"Carlton Bruner","Male",24,"Swimming",0,0,0,0,"carlton-bruner-1","summer","1996","United States"
"Doug Burden","Male",30,"Rowing",0,0,0,0,"doug-burden-1","summer","1996","United States"
"Greg Burgess","Male",24,"Swimming",0,0,0,0,"greg-burgess-1","summer","1996","United States"
"Kevin Burnham","Male",39,"Sailing",0,0,0,0,"kevin-burnham-1","summer","1996","United States"
"Pam Bustin","Female",29,"Hockey",0,0,0,0,"pam-bustin-1","summer","1996","United States"
"Nick Butcher","Male",20,"Hockey",0,0,0,0,"nick-butcher-1","summer","1996","United States"
"Jim Butler","Male",25,"Table Tennis",0,0,0,0,"jim-butler-1","summer","1996","United States"
"Carrie Butler-Beashel","Female",26,"Sailing",0,0,0,0,"carrie-butler-beashel-1","summer","1996","United States"
"Greg Caccia","Male",29,"Handball",0,0,0,0,"greg-caccia-1","summer","1996","United States"
"Sharon Cain","Female",32,"Handball",0,0,0,0,"sharon-cain-1","summer","1996","United States"
"Libby Callahan","Female",44,"Shooting",0,0,0,0,"libby-callahan-1","summer","1996","United States"
"Neal Caloia","Male",26,"Shooting",0,0,0,0,"neal-caloia-1","summer","1996","United States"
"Rene Capo","Male",35,"Judo",0,0,0,0,"rene-capo-1","summer","1996","United States"
"Ray Carey","Male",23,"Swimming",0,0,0,0,"ray-carey-1","summer","1996","United States"
"Jim Carpenter","Male",34,"Fencing",0,0,0,0,"jim-carpenter-1","summer","1996","United States"
"Nicole Carroll","Female",28,"Athletics",0,0,0,0,"nicole-carroll-1","summer","1996","United States"
"Gail Castro","Female",38,"Beach Volleyball",0,0,0,0,"gail-castro-1","summer","1996","United States"
"Elaine Cheris","Female",50,"Fencing",0,0,0,0,"elaine-cheris-1","summer","1996","United States"
"Julia Chilicki","Female",24,"Rowing",0,0,0,0,"julia-chilicki-1","summer","1996","United States"
"Andrzej Chylinski","Male",35,"Athletics",0,0,0,0,"andrzej-chylinski-1","summer","1996","United States"
"Joetta Clark-Diggs","Female",33,"Athletics",0,0,0,0,"joetta-clark-diggs-1","summer","1996","United States"
"Kim Clarke","Female",31,"Handball",0,0,0,0,"kim-clarke-1","summer","1996","United States"
"Curt Clausen","Male",28,"Athletics",0,0,0,0,"curt-clausen-1","summer","1996","United States"
"Adam Clawson","Male",23,"Canoeing",0,0,0,0,"adam-clawson-1","summer","1996","United States"
"William Clay","Male",22,"Cycling",0,0,0,0,"william-clay-1","summer","1996","United States"
"Lawrence Clay-Bey","Male",30,"Boxing",0,0,0,0,"lawrence-clay-bey-1","summer","1996","United States"
"Laura Coenen","Female",33,"Handball",0,0,0,0,"laura-coenen-1","summer","1996","United States"
"Porter Collins","Male",21,"Rowing",0,0,0,0,"porter-collins-1","summer","1996","United States"
"Mike Conley","Male",33,"Athletics",0,0,0,0,"mike-conley-1","summer","1996","United States"
"Mark Coogan","Male",30,"Athletics",0,0,0,0,"mark-coogan-1","summer","1996","United States"
"Dirk Copeland","Male",23,"Cycling",0,0,0,0,"dirk-copeland-1","summer","1996","United States"
"Peter Cox, Jr.","Male",29,"Fencing",0,0,0,0,"peter-cox-jr-1","summer","1996","United States"
"Mark Croghan","Male",28,"Athletics",0,0,0,0,"mark-croghan-1","summer","1996","United States"
"Tara Cross-Battle","Female",27,"Volleyball",0,0,0,0,"tara-cross-battle-1","summer","1996","United States"
"Bob Ctvrtlik","Male",33,"Volleyball",0,0,0,0,"bob-ctvrtlik-1","summer","1996","United States"
"Yaro Dachniwsky","Male",33,"Handball",0,0,0,0,"yaro-dachniwsky-1","summer","1996","United States"
"Steve Danielson","Male",24,"Hockey",0,0,0,0,"steve-danielson-1","summer","1996","United States"
"Kristen Danihy","Female",27,"Handball",0,0,0,0,"kristen-danihy-1","summer","1996","United States"
"Ruth Davidon","Female",32,"Rowing",0,0,0,0,"ruth-davidon-1","summer","1996","United States"
"Jessica Davis","Female",18,"Rhythmic Gymnastics",0,0,0,0,"jessica-davis-1","summer","1996","United States"
"Marc Davis","Male",26,"Athletics",0,0,0,0,"marc-davis-1","summer","1996","United States"
"Mary Decker-Slaney","Female",37,"Athletics",0,0,0,0,"mary-decker-slaney-1","summer","1996","United States"
"David DeGraaf","Male",25,"Handball",0,0,0,0,"david-degraaf-1","summer","1996","United States"
"Jennifer Demby-Horton","Female",27,"Handball",0,0,0,0,"jennifer-demby-horton-1","summer","1996","United States"
"Mara DePuy","Female",22,"Equestrianism",0,0,0,0,"mara-depuy-1","summer","1996","United States"
"Jennifer Devine","Female",27,"Rowing",0,0,0,0,"jennifer-devine-1","summer","1996","United States"
"Peter Devine","Male",20,"Fencing",0,0,0,0,"peter-devine-1","summer","1996","United States"
"Terry DeWitt","Female",33,"Shooting",0,0,0,0,"terry-dewitt-1","summer","1996","United States"
"David Diaz","Male",20,"Boxing",0,0,0,0,"david-diaz-1","summer","1996","United States"
"Wayne Dickert","Male",37,"Canoeing",0,0,0,0,"wayne-dickert-1","summer","1996","United States"
"Cheryl Dickey","Female",29,"Athletics",0,0,0,0,"cheryl-dickey-1","summer","1996","United States"
"Scott Donie","Male",27,"Diving",0,0,0,0,"scott-donie-1","summer","1996","United States"
"Jennifer Dore","Female",27,"Rowing",0,0,0,0,"jennifer-dore-1","summer","1996","United States"
"Melvin Douglas","Male",32,"Wrestling",0,0,0,0,"melvin-douglas-1","summer","1996","United States"
"Glenn Dubis","Male",37,"Shooting",0,0,0,0,"glenn-dubis-1","summer","1996","United States"
"Alison Dunlap","Female",26,"Cycling",0,0,0,0,"alison-dunlap-1","summer","1996","United States"
"Robert Dunn","Male",23,"Handball",0,0,0,0,"robert-dunn-1","summer","1996","United States"
"Chris Duplanty","Male",30,"Water Polo",0,0,0,0,"chris-duplanty-1","summer","1996","United States"
"Janet Dykman","Female",42,"Archery",0,0,0,0,"janet-dykman-1","summer","1996","United States"
"Lisa Eagen","Female",25,"Handball",0,0,0,0,"lisa-eagen-1","summer","1996","United States"
"Rob Eiter","Male",28,"Wrestling",0,0,0,0,"rob-eiter-1","summer","1996","United States"
"Ahmed Elmaghraby","Male",28,"Hockey",0,0,0,0,"ahmed-elmaghraby-1","summer","1996","United States"
"Lori Endicott","Female",28,"Volleyball",0,0,0,0,"lori-endicott-1","summer","1996","United States"
"Bret Erickson","Male",35,"Shooting",0,0,0,0,"bret-erickson-1","summer","1996","United States"
"Janet Evans","Female",24,"Swimming",0,0,0,0,"janet-evans-1","summer","1996","United States"
"Mike Evans","Male",36,"Water Polo",0,0,0,0,"mike-evans-2","summer","1996","United States"
"Kirk Everist","Male",29,"Water Polo",0,0,0,0,"kirk-everist-1","summer","1996","United States"
"Catriona Fallon","Female",25,"Rowing",0,0,0,0,"catriona-fallon-1","summer","1996","United States"
"Sandra Farmer-Patrick","Female",33,"Athletics",0,0,0,0,"sandra-farmer-patrick-1","summer","1996","United States"
"Yasmin Farooq","Female",30,"Rowing",0,0,0,0,"yasmin-farooq-1","summer","1996","United States"
"Suzy Favor-Hamilton","Female",27,"Athletics",0,0,0,0,"suzy-favor-hamilton-1","summer","1996","United States"
"Laurie Fellner","Female",28,"Handball",0,0,0,0,"laurie-fellner-1","summer","1996","United States"
"Amy Feng","Female",27,"Table Tennis",0,0,0,0,"amy-feng-1","summer","1996","United States"
"Denny Fercho","Male",26,"Handball",0,0,0,0,"denny-fercho-1","summer","1996","United States"
"Kris Fillat","Female",25,"Hockey",0,0,0,0,"kris-fillat-1","summer","1996","United States"
"Joe Fitzgerald","Male",24,"Handball",0,0,0,0,"joe-fitzgerald-1","summer","1996","United States"
"Tom Fitzgerald","Male",30,"Handball",0,0,0,0,"tom-fitzgerald-1","summer","1996","United States"
"Kate Fonshell","Female",26,"Athletics",0,0,0,0,"kate-fonshell-1","summer","1996","United States"
"Barbra Fontana Harris","Female",30,"Beach Volleyball",0,0,0,0,"barbra-fontana-harris-1","summer","1996","United States"
"Scott Fortune","Male",30,"Volleyball",0,0,0,0,"scott-fortune-1","summer","1996","United States"
"Jean Foster","Female",23,"Shooting",0,0,0,0,"jean-foster-1","summer","1996","United States"
"Linda French","Female",32,"Badminton",0,0,0,0,"linda-french-1","summer","1996","United States"
"Mariano Friedick","Male",21,"Cycling",0,0,0,0,"mariano-friedick-1","summer","1996","United States"
"Steve Fritz","Male",28,"Athletics",0,0,0,0,"steve-fritz-1","summer","1996","United States"
"Tracey Fuchs","Female",29,"Hockey",0,0,0,0,"tracey-fuchs-1","summer","1996","United States"
"Orlando Fuentes","Male",21,"Judo",0,0,0,0,"orlando-fuentes-1","summer","1996","United States"
"Amy Fuller","Female",28,"Rowing",0,0,0,0,"amy-fuller-1","summer","1996","United States"
"Juli Furtado","Female",29,"Cycling",0,0,0,0,"juli-furtado-1","summer","1996","United States"
"Robert Gary","Male",23,"Athletics",0,0,0,0,"robert-gary-1","summer","1996","United States"
"Mike Gebhardt","Male",30,"Sailing",0,0,0,0,"mike-gebhardt-1","summer","1996","United States"
"Eric Giddens","Male",23,"Canoeing",0,0,0,0,"eric-giddens-1","summer","1996","United States"
"Matt Giusto","Male",29,"Athletics",0,0,0,0,"matt-giusto-1","summer","1996","United States"
"Jason Gleasman","Male",21,"Wrestling",0,0,0,0,"jason-gleasman-1","summer","1996","United States"
